Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540939085,6616056.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00016177,0x2b4e9ab7f77bb52f544dd010670677dd1f93f81d121b6b048bee736140c46257,external,0,0.0000000001 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539944495,6545607.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00035202,0x56e8c83052f3c64561d249b1ad1efd39505b735d89922eff94760f280e808d93,external,0,0.07337621 Ether
