Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xe1c9a03cf690256ff7738cbd508c88cf5238a535,1525317691,5548842.0,0xc84c18a88789dba5b0ca9c13973435bbce7e961d,OUT,2,0.0,0x04533e2a63c8612ecd487a40ed4887646911379a93c9c27dad876ca41b31f661,internal,call,0.003704817978481 Ether
1,0xe1c9a03cf690256ff7738cbd508c88cf5238a535,1525106791,5532185.0,0xc84c18a88789dba5b0ca9c13973435bbce7e961d,OUT,2,0.0,0xf2903d062a371226443b87759614bb948eb5b75380cc322fbc0165c21157056f,internal,call,0.001889809686186 Ether
1,0xe1c9a03cf690256ff7738cbd508c88cf5238a535,1523653079,5437212.0,0xc84c18a88789dba5b0ca9c13973435bbce7e961d,OUT,2,0.0,0xf53adfbd0a1ae449594aafebb74341470abaab93101453970ccfa753317a101f,internal,call,0.016586629962179 Ether
1,0xe1c9a03cf690256ff7738cbd508c88cf5238a535,1524650784,5504606.0,0xc84c18a88789dba5b0ca9c13973435bbce7e961d,OUT,2,0.0,0x40752c14c40967548037f669b0e761665d62eeb71c56568b480b4f324a6d68f0,internal,call,0.016543602349926 Ether
1,0xe1c9a03cf690256ff7738cbd508c88cf5238a535,1532902382,6055661.0,0xc84c18a88789dba5b0ca9c13973435bbce7e961d,OUT,2,0.0,0x56ef2b34d03188f7fc7835b981befbb23cf966140fe06f63c4ff9f092a2e2fa0,internal,call,0.002601610448406 Ether
1,0xe1c9a03cf690256ff7738cbd508c88cf5238a535,1529702200,5838259.0,0xc84c18a88789dba5b0ca9c13973435bbce7e961d,OUT,2,0.0,0xb86a117f346efb18c681863cd2b766f8c62d442eaa9378680878d9be5b3fd810,internal,call,0.015826303625068 Ether
1,0xe1c9a03cf690256ff7738cbd508c88cf5238a535,1524240255,5474016.0,0xc84c18a88789dba5b0ca9c13973435bbce7e961d,OUT,2,0.0,0xdf51dc59301a8561bc060541949bc03271feb73190570026e85748619007b839,internal,call,0.009858126904206 Ether
1,0xe1c9a03cf690256ff7738cbd508c88cf5238a535,1527703629,5705820.0,0xc84c18a88789dba5b0ca9c13973435bbce7e961d,OUT,2,0.0,0xde9458a0a3c85375940329c40ba8dfac448807b6f088ce9b8af689f99cb189e4,internal,call,0.003524201480354 Ether
1,0xe1c9a03cf690256ff7738cbd508c88cf5238a535,1527270003,5677391.0,0xc84c18a88789dba5b0ca9c13973435bbce7e961d,OUT,2,0.0,0x94d9567648c6e281909d1e8c6020e5d11b408d9784bf57ffaccb8d06fb73ed20,internal,call,0.000313681971614 Ether
1,0xe1c9a03cf690256ff7738cbd508c88cf5238a535,1526689448,5639599.0,0xc84c18a88789dba5b0ca9c13973435bbce7e961d,OUT,2,0.0,0xe5e898e0f64041d8d524f853b7d0ee33a10d3f68db608326ca0e37df5118098a,internal,call,0.002389405867666 Ether
