Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x08f5a9235b08173b7569f83645d2c7fb55e8ccd8,1517137163,4989500.0,0x5e9c071070343395106991556d3eb0651edff8cf,IN,3,0.00074096,0x37632eb53b91ecb569861a79294a072693b243f5e760f6de33f2ee66181e5354,external,0,0 Ether
0,0x08f5a9235b08173b7569f83645d2c7fb55e8ccd8,1515795704,4900129.0,0x5e9c071070343395106991556d3eb0651edff8cf,IN,3,0.00042356,0x60c02ef05a7deb025af5ed6eec5bc25eb21253cdf64c9fb9d9e0e9cd28ddd06f,external,0,0 Ether
