Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x43ee79e379e7b78d871100ed696e803e7893b644,1504810846,4250228.0,0x2946c05cf464ebd0cca96ece1926cc570d02459e,IN,3,0.00204529,0x00030487ee367ed57c3f53d27146f7405bb846cba5b1d755c91de9c3a429dcca,external,0,0 Ether
0,0x43ee79e379e7b78d871100ed696e803e7893b644,1500235714,4033199.0,0x2946c05cf464ebd0cca96ece1926cc570d02459e,IN,3,0.00078327,0x006011e0f069c7e6e8bdddb668a94ebd2ae5b3eefb06bb27dad8c8d961779d0e,external,0,0 Ether
0,0x43ee79e379e7b78d871100ed696e803e7893b644,1499628502,4001277.0,0x2946c05cf464ebd0cca96ece1926cc570d02459e,IN,3,0.00123889,0x0062f272133598e13baf3dcec2c52b1e0cb45375190dca2a66df11e46005671b,external,0,0 Ether
0,0x43ee79e379e7b78d871100ed696e803e7893b644,1506711247,4323555.0,0x2946c05cf464ebd0cca96ece1926cc570d02459e,IN,3,0.00086141,0x0073ec0fbbb54663a38a59e55b691dad45ed5d3bb0e55592e9f0711ed43f784e,external,0,0 Ether
0,0x43ee79e379e7b78d871100ed696e803e7893b644,1499884264,4014713.0,0x2946c05cf464ebd0cca96ece1926cc570d02459e,IN,3,0.00078327,0x007857d9086074d1464508791e67e404016bcbe371d3c51b35f5c799218c8a36,external,0,0 Ether
0,0x43ee79e379e7b78d871100ed696e803e7893b644,1506653741,4321663.0,0x2946c05cf464ebd0cca96ece1926cc570d02459e,IN,3,0.00109693,0x008c06f20debf66ea45505dd362cf9b069cc33908739844b2cadab457adb8b48,external,0,0 Ether
0,0x43ee79e379e7b78d871100ed696e803e7893b644,1499570924,3997958.0,0x2946c05cf464ebd0cca96ece1926cc570d02459e,IN,3,0.00077773,0x00bc915e27f714f91da15ddfa93f99e3bd76ca4da7101ba8f00f528cebb77770,external,0,0 Ether
0,0x43ee79e379e7b78d871100ed696e803e7893b644,1508124339,4370951.0,0x2946c05cf464ebd0cca96ece1926cc570d02459e,IN,3,0.0010447000000000002,0x016f48d70cf9f97e46cf875c38f8188c984dde5e63442860774bf66ece45bafa,external,0,0 Ether
0,0x43ee79e379e7b78d871100ed696e803e7893b644,1513191317,4728872.0,0x2946c05cf464ebd0cca96ece1926cc570d02459e,IN,3,0.00092927,0x0189faee484e14f39bf5073f4ef12ce6ad76c4517feb0c532132af90d551bcd1,external,0,0 Ether
0,0x43ee79e379e7b78d871100ed696e803e7893b644,1513039111,4718879.0,0x2946c05cf464ebd0cca96ece1926cc570d02459e,IN,3,0.00149052,0x021404216577d3e329bf4ad243b569089199d9edcb4ec371829aec211ad65e07,external,0,0 Ether
