Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540976201,6618659.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xf264a5f5c50ce21476e68e0b23749556858c71513742af2a96db0e34c5e89262,internal,call,0.007813770491803 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540545832,6588250.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xfd8daf674576e96398d9dc653f65f3a959548a50b3bb77b5330070faf8c4886a,internal,call,0.012482459016393 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541703846,6669965.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0x69648bd82240ae0a1927c954ecc9adca9644a7190ff7445b8512cfc603c29703,internal,call,0.007591803278688 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538743539,6460039.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0x018180a0519722354e1616a2e7cf40934ed9a7f780282383808bc4746a3041b9,internal,call,0.005783114754098 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540751676,6602771.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xcb71081b67042c1da0f100cd40c71808bb16da93735bfeba8f4abbbd998f9384,internal,call,0.007141475409836 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541845428,6679975.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0x52703522800bccc856404c41a7da96ab032d099a5df6aa3d5cd212d0bbf7d56b,internal,call,0.004102459016393 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540188077,6562869.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0x47ad770d70ac441167b453d0369c43848c35db8ee3f9cc9d2f7f4d1b362d056e,internal,call,0.017455573770491 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538577821,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0x66e502afc5323376277f3fd463113e67d070e98047e599a12b0c39f8988d1f11,internal,call,0.002 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541328662,6643505.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0x849629e1a68dd6f666b0278ca30b873124d64dcc02381ba3464ceeac518787e5,internal,call,0.010997409836065 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539687184,6527376.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xf78b32303ebcf82b82ed34b90be34072299a8e4eef8c702513922e0ba5e7fe6e,internal,call,0.01838606557377 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541441183,6651441.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0x7d4dd26758f12540c8267f40ed6d42fb1c72b4d6577f92becad781237b4eb028,internal,call,0.003512655737704 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539161802,6489991.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0x58740ab331da19f7aeeba7ef01ac2a18d2032caaae82fa8682ab9f264d9dfda3,internal,call,0.014730491803278 Ether
