Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538813224,6465052.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00011928,0x06102a7a4734dc256822d7cb97fb52c43a6c7ee12f445ca0acfc003c254034ad,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538986428,6477488.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00031809,0x0c24c87cb482f5c6eb16009d67423b9482335f4793503bff1dd343222474b17e,external,0,0.2 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538640178,6452705.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00019881,0x144f954c4e44c398bf4daa05f2fed961097765e10d23e491e415ff8585bd4e13,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539590514,6520545.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00039762,0x1b5b464d46060a75bbb60057682cb4d6701360eb0ce8ea99689f61765ca4b354,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539246240,6496008.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00019881,0x2e46a43565089ee1672c944c71d9c230dfa990929b5af75a29b3571b9841ee6f,external,0,0.1 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538371705,6433646.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00061672,0x33723e79735586eae98947c1ad4b5a4d44dfbd977feeb8b3302be3e20f9e2b4a,external,0,1.1 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540023102,6551197.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00023857,0x367c6f5f906797e900fcd9fb40e548a05a503577d5ef03ad4e5054e2eef26aa6,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539763502,6532783.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00027833,0x368e87e33097e1fc247350b574e715110b509224da6609780e9176fb86977b21,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539936442,6545041.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00031809,0x3d32ef47488d77984e1ff5fbf56aef8e2a6e626318ad41d5ef9717026459b664,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539073067,6483662.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00019881,0x41ba8be7109ee35e7289f0e395992eb681283c549875165e0a6d898f20005bd0,external,0,0.1 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540196246,6563433.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00039762,0x5032f7399dce7285643beec39080cee8ed40875765ccc24b1773491257aec1e7,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538986272,6477479.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00027833,0x592b25bb42283e113e90991dbb21752b3e66c428538c6f662808ffaa7f23e576,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539419198,6508414.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00015904,0x5a7f6ce7495c2c86dd3a2ba35b899399b69510b8350cbcf9cbd43aff93777875,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540109631,6557305.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00027833,0x5f1ae2e12e0826bdebfee895b84618ee8ddb5cc0881613f3fd0077689dfb131f,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539849953,6538966.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00023857,0x692b7165b05b162866f6d6e74fed988df7364ad28c90a29c42bb93f19b05b03b,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538460560,6439977.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00039762,0x70b52eff2508a5544b101a9e45238d8f010ccb964c5da167af1cf0d35ccf3e1f,external,0,0 Ether
