Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x422866a8f0b032c5cf1dfbdef31a20f4509562b0,1503528876,4197485.0,0x30f85436c58826c47ddaa035b8b5023d59c09f67,OUT,2,0.0,0x08ac22ce7226756b2ef870907ff051e28885cff11f7a34425f057324a2ad790a,internal,call,0.00010584676 Ether
