Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532924005,6054153.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00216591,0x02fdb4c0b691453e16a3359a26359cd56bd96fca6a52e8bfbb44c36cf693f1ba,external,0,0.373962261849964 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532876702,6053863.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00018577,0x046370d5cae10b5b725809dbacf37ba1d4e4ea297eda2e32b5abab277b94e129,external,0,0.179829508007462 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1535132667,6208361.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00081102,0x076eb8f60752fb4efbdddb4626a3177312e16835e2c87d54ebed37242a922d06,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532924423,6054176.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00087966,0x0832d174aad114652841d7498a0d88af5ca0e32d96f5301f6da8b71cd926424d,external,0,0.08 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532924279,6054171.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00201591,0x0ebfc4b6c9fec9557629af41923898175c878fc57d0bf477d56cb325da0e2695,external,0,0.374981727272583 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532925300,6054240.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00409285,0x0f5a3982ebe3beb3d43db1434b05cd68ceff6a07fe25df4f5835ad444adf3926,external,0,0.195 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532876426,6053839.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00023436,0x17617dd292b6489766f8bf4692e662168e8fa6cd8ec6ca05e2572ff5b9de50bd,external,0,0.178403805048513 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532714694,6042622.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.0006951,0x28954eb08222472730463beda805f331920b04d848743046b4f1bf8847b592e3,external,0,1.702259764051272 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532786961,6047564.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00024917,0x62076c36b001386b6a5a3dffff42ee5e71456f8e57a44692da325626846998f3,external,0,0.128967477648376 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532876829,6053869.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00018577,0x6a4a8b1aa84b361d573ce405c90c03ca7d60c5f8baef068e8b80fb7fc6d175de,external,0,0.180134335865976 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532924969,6054214.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00194898,0x6ba04007989fd9ef8dadad1181039717c6deddc17f88ff577c124bba7fb8a41e,external,0,0.19 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532923757,6054136.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00092499,0x6e9490efddf4fb41ba493e1db6c9da74839807d12cb7db9092ea231e89769878,external,0,0.185601734777668 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533251821,6079487.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00067735,0x6fa6cbde562253a49f77dd691100226ca7d72c2fb20e1ba6ad2e4f0a834923f8,external,0,0.028827798677086 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533101633,6069248.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00052174,0x7e4ebe8e4b035cb27906792256ffe8c2d06a4fa6843ded889a35c44b623ed273,external,0,0.13691488289913 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1535133071,6208392.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00033151,0x9162986e2503667850ba1fa880bad0e870b6c7994fa6157bf6b80ed49a6d98e4,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532879491,6054062.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00098255,0x97292a9b7313754452c544f46934e3429277a2411a327a8677721eed626b67e1,external,0,0.184790452753124 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532923447,6054114.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00100795,0x972bb054df45663714c7eef271fdc4230e82734469f5205b0ff2cc81ab16ac8f,external,0,0.185190452753124 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532832257,6050791.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00023398,0xa0e7731a094c657f1dcb1c9ded282d4f8a359cc6d9e2def6df483b19f4304b5e,external,0,0.115539619231832 Ether
