Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xae616e72d3d89e847f74e8ace41ca68bbf56af79,1499341124,3984483.0,0x00d59a8f4e279d76389e5923b05b73296a902535,IN,3,0.00017409999999999998,0xa3104a6d5ba021c606b1686daba1b8f38febb3c04ad1affa1ac6c06cc7973811,external,0,0 Ether
0,0xae616e72d3d89e847f74e8ace41ca68bbf56af79,1502272889,4137159.0,0x00d59a8f4e279d76389e5923b05b73296a902535,IN,3,0.00014677,0xb55ead5269ca4f0c796a1b48e75528eeb42f73d5661308906cb1d6604d39083d,external,0,0 Ether
