Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xaf30d2a7e90d7dc361c8c4585e9bb7d2f6f15bc7,1490131672,3396385.0,0x7b174763483367307a177ecebf043697eb4673c7,IN,3,0.00105296,0x04816bf270c624147c84d41b2d7c283a05c1ed5ee0621ea7e9341c9480eb8bc2,external,0,0 Ether
0,0xaf30d2a7e90d7dc361c8c4585e9bb7d2f6f15bc7,1491199842,3469778.0,0x7b174763483367307a177ecebf043697eb4673c7,IN,3,0.00075296,0x07d114b59f8957eccb5a728e5daebb2b927b704da1d8e3afbf517491d7c2d91c,external,0,0 Ether
0,0xaf30d2a7e90d7dc361c8c4585e9bb7d2f6f15bc7,1494805492,3709804.0,0x7b174763483367307a177ecebf043697eb4673c7,IN,3,0.00045552,0x32d86d05a10b47b55aacb79f23f42831722d7e70d319f43ed207e20693865cff,external,0,0 Ether
0,0xaf30d2a7e90d7dc361c8c4585e9bb7d2f6f15bc7,1490548833,3425154.0,0x7b174763483367307a177ecebf043697eb4673c7,IN,3,0.00046384,0x33463c35d579ec94a5bebcfd4432028e584cb179f07b5ef545a21ec54a222b8a,external,0,0 Ether
0,0xaf30d2a7e90d7dc361c8c4585e9bb7d2f6f15bc7,1490652162,3432255.0,0x7b174763483367307a177ecebf043697eb4673c7,IN,3,0.00075552,0x4389699599415632110130930aa0c18ca2227986906f0dc37326fcfa28005761,external,0,0 Ether
0,0xaf30d2a7e90d7dc361c8c4585e9bb7d2f6f15bc7,1491276578,3475105.0,0x7b174763483367307a177ecebf043697eb4673c7,IN,3,0.00075552,0x4cefe3389bfc9e7ba6cdbf5888a0aeaf98824cd56fe210815074cec62c987b81,external,0,0 Ether
0,0xaf30d2a7e90d7dc361c8c4585e9bb7d2f6f15bc7,1491275577,3475038.0,0x7b174763483367307a177ecebf043697eb4673c7,IN,3,0.00075296,0x5871bdaa660c003d0e4f7a62e43cde20df4b5058e0c88d52391c38cdbad32ed5,external,0,0 Ether
0,0xaf30d2a7e90d7dc361c8c4585e9bb7d2f6f15bc7,1490896680,3449036.0,0x7b174763483367307a177ecebf043697eb4673c7,IN,3,0.00075296,0x59cb5181266599bd6cbc8dec1bc03e229804d581862e9e8b1402dd88f4efe149,external,0,0 Ether
0,0xaf30d2a7e90d7dc361c8c4585e9bb7d2f6f15bc7,1490635814,3431117.0,0x7b174763483367307a177ecebf043697eb4673c7,IN,3,0.00075296,0x6061e590422172178b90d73f4d6f0e2e75fecb816ea28c0bc13d37b04d00d417,external,0,0 Ether
0,0xaf30d2a7e90d7dc361c8c4585e9bb7d2f6f15bc7,1490636154,3431144.0,0x7b174763483367307a177ecebf043697eb4673c7,IN,3,0.00075552,0x67301b023ab3c95f3196c4f61e771addeabef45cbeb68013164cdb82ec90c0a0,external,0,0 Ether
0,0xaf30d2a7e90d7dc361c8c4585e9bb7d2f6f15bc7,1490549982,3425230.0,0x7b174763483367307a177ecebf043697eb4673c7,IN,3,0.00075552,0x7733bf891b2481a7a00e7e4fe707afec35a4540a0e016693a9852d8550275068,external,0,0 Ether
0,0xaf30d2a7e90d7dc361c8c4585e9bb7d2f6f15bc7,1491078056,3461507.0,0x7b174763483367307a177ecebf043697eb4673c7,IN,3,0.00075552,0x7eec651754d4f62dfbe26e1396f818b0f03c0c15711dbe6b10f97917836e5d32,external,0,0 Ether
0,0xaf30d2a7e90d7dc361c8c4585e9bb7d2f6f15bc7,1485196136,3052517.0,0x7b174763483367307a177ecebf043697eb4673c7,IN,3,0.00215856,0x86baf12ebeeabbce08861cdfd19e4d56b87893fe02f6b2c0ac27a1b59a822c60,external,0,0 Ether
0,0xaf30d2a7e90d7dc361c8c4585e9bb7d2f6f15bc7,1491275649,3475043.0,0x7b174763483367307a177ecebf043697eb4673c7,IN,3,0.00075552,0xa35a1531abb64c9faa8286405275eb076547992a4c043b7876291944550211f1,external,0,0 Ether
0,0xaf30d2a7e90d7dc361c8c4585e9bb7d2f6f15bc7,1490651967,3432244.0,0x7b174763483367307a177ecebf043697eb4673c7,IN,3,0.00075296,0xaa5df58d0663e3eb2fb457e9852e318a5828ce10e27315a5c7f8a35450cdbfb7,external,0,0 Ether
0,0xaf30d2a7e90d7dc361c8c4585e9bb7d2f6f15bc7,1474819005,2327219.0,0x7b174763483367307a177ecebf043697eb4673c7,IN,3,0.00246329,0xab6f6ff6351d36892125a58accd4b18dd4ef0707a3342f7269b89404cf5e2981,external,0,"4,000 Ether"
0,0xaf30d2a7e90d7dc361c8c4585e9bb7d2f6f15bc7,1490549827,3425220.0,0x7b174763483367307a177ecebf043697eb4673c7,IN,3,0.00075296,0xb4edc1051a110eac04da72fa11a78a93e83c3b67f3c621c6af4d8698f70f7e61,external,0,0 Ether
0,0xaf30d2a7e90d7dc361c8c4585e9bb7d2f6f15bc7,1490896818,3449045.0,0x7b174763483367307a177ecebf043697eb4673c7,IN,3,0.00075552,0xb58d549db73d43f4d35656beed3c4c12119ad4a53d2305554c3a16a45a8dfdd3,external,0,0 Ether
