Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xa3c1e324ca1ce40db73ed6026c4a177f099b5770,1545521797,0.0,0xf8929d90db92986660526fd006a7195219ed2383,OUT,2,0.0,0xaaa1794353629996a83493f438ec9a142f5c370627a9e04e73433fb11c89cfd6,internal,create,0 Ether
