Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x8036165ccabee251c886d6121b047c16b5e798b5,1523047956,5395238.0,0x4be640dcce08e68ede454202fbc59cf5f9e8ea1f,OUT,2,0.0,0x92a7412d2de11102dc25f23be6b52299ddad78cc499da20817e9dfacaa2ce604,internal,call,0.547841710128709 Ether
1,0x8036165ccabee251c886d6121b047c16b5e798b5,1525418218,5555441.0,0x4be640dcce08e68ede454202fbc59cf5f9e8ea1f,OUT,2,0.0,0xae3979391c5013764dcc3bbdfc18b93d2a5278daaf429c9d616c10209aaf889e,internal,call,0.020142409208649 Ether
