Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x2c4e8f2d746113d0696ce89b35f0d8bf88e0aeca,1538100743,6414560.0,0x592f56f480033c80642437d888258cd77f57edce,IN,3,0.00044584,0x016041fdcbbec85d02053109318e9a6da7bd5738ce62349fbd3bc5747706dc05,external,0,0 Ether
0,0x2c4e8f2d746113d0696ce89b35f0d8bf88e0aeca,1536679346,6314774.0,0x592f56f480033c80642437d888258cd77f57edce,IN,3,0.00044584,0x01ba7feb6f6213f85d69b98270f66f2c22781ac49c64bfb204858d4f183d9fe1,external,0,0 Ether
0,0x2c4e8f2d746113d0696ce89b35f0d8bf88e0aeca,1533672132,6108354.0,0x592f56f480033c80642437d888258cd77f57edce,IN,3,0.00133752,0x02b4d009eeeb5fac8ef0d518a10a97b6d0962333ef69b0e7c27b8a6a479152ce,external,0,0 Ether
0,0x2c4e8f2d746113d0696ce89b35f0d8bf88e0aeca,1534509729,6165720.0,0x592f56f480033c80642437d888258cd77f57edce,IN,3,0.00044584,0x049c8898a4ebfe8ed62e09a1c3fe49f03510f4feb9d1b1d1c6590f00e8fd0417,external,0,0 Ether
0,0x2c4e8f2d746113d0696ce89b35f0d8bf88e0aeca,1516283141,4931262.0,0x592f56f480033c80642437d888258cd77f57edce,IN,3,0.00418387,0x04f483444cc6dd8640b6ee5ac10bdfec9fd215d27e150196ca1715d0bbf42768,external,0,0 Ether
0,0x2c4e8f2d746113d0696ce89b35f0d8bf88e0aeca,1526176351,5605847.0,0x592f56f480033c80642437d888258cd77f57edce,IN,3,0.00022292,0x05751d4b03a4d6cc7d0d224cfc9b7a6ea1af0f9844d8da960a883c7041384afb,external,0,0 Ether
0,0x2c4e8f2d746113d0696ce89b35f0d8bf88e0aeca,1524422541,5489357.0,0x592f56f480033c80642437d888258cd77f57edce,IN,3,0.00011146,0x06236aad5effc6dd3803f4c24dd89581b769b0ccf9c80e41f5754a162fc16af2,external,0,0 Ether
0,0x2c4e8f2d746113d0696ce89b35f0d8bf88e0aeca,1535746915,6250485.0,0x592f56f480033c80642437d888258cd77f57edce,IN,3,0.00044456,0x064c66d2acf7b21d585ef64bd869987ab3085e3de70d51ee06bc8859975437f1,external,0,0 Ether
0,0x2c4e8f2d746113d0696ce89b35f0d8bf88e0aeca,1530741131,5908297.0,0x592f56f480033c80642437d888258cd77f57edce,IN,3,0.00122606,0x06b8d6173f6ef56e61519feffbb3fa408d628a06bf689760d327722ec4de6d97,external,0,0 Ether
0,0x2c4e8f2d746113d0696ce89b35f0d8bf88e0aeca,1539202330,6492904.0,0x592f56f480033c80642437d888258cd77f57edce,IN,3,0.00044584,0x0785eb1a012027a391860b418d65a1b503f3566ef7e4e675cda6b9b822ccdff5,external,0,0 Ether
