Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543050735,6765106.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x0513b45643c76d3c8cadb7bf7db07b1c9a81582faa33714ad0264a7a69c1767f,internal,call,0.131605555555555 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541004454,6617625.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x7d33e6befbfaef67867c4dcc28309265c4c1ea588d0248dad01b2a848c24d72d,internal,call,0.128095833333333 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543323873,6784297.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xd59d40bb444bf29be0f46232fae0850c84dccecc3696fe331aea6ac9a562c305,internal,call,0.080948611111111 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541498711,6655481.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xf146c1b2e3c678ecc8a23a1f4fd30adb10e45776d709588e3c44c5111b58e086,internal,call,0.133070138888888 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542347782,6715570.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xabaf1c6973c819ce2376d2dd1f1b21276f00d75b31cb093f638138fa87a14800,internal,call,0.118207638888888 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542904423,6751674.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x45e0b2202c97a15e86cb91857f326e68f4675d9b2adf71a5f67d2c9bfafb2469,internal,call,0.111922916666666 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542009830,6691607.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x46144f03bfcd1fcf1153b3ebebd82c77cd60c00256260f2dad855e9f8c5f8e1a,internal,call,0.124647222222222 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543367049,6787324.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x328c98737303c57dfb7cec89af45536798e9fccf058286def3276ec286a4c7e1,internal,call,0.029983333333333 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543250507,6776189.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x1efaad353b12469d0ff85e89f43579ae6f2471599e8a2dbe1f38718dac10674a,internal,call,0.108730555555555 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542177563,6703458.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xb95ad27f6256ad0ea6340064716ff04762e317273ff3441fb44179205855f030,internal,call,0.11648125 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541830338,6678850.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x14f67ea2a50be1cc22bd7298d1f34ffc8e523a0c7fd70f19de832b2114236df1,internal,call,0.126165972222222 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542700054,6740350.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x04bcab532cdf4b77655af01ec6c89b89728202063244d882c4085b4082abf3b2,internal,call,0.119356944444444 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541123530,6628969.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x34f0a8dce35fba2670bf5341f3f30a5598402b120ad884ce0252aca664e5da32,internal,call,0.112691666666666 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541648659,6666084.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x394cc286465bf9030c681898c1a8f6e3c9e3524c8d83e530d77af459a84c0398,internal,call,0.104130555555555 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541350290,6642029.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xfe9586c47eaacdf9929edf761ae082efd1ec3a7cb6976e407b14c6e7c05c0992,internal,call,0.127472222222222 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542528180,6728310.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x7780097e8a8d9c078bf8e0dd4eeb599e8c33f6972bd50d533d1bae910c6cc4cd,internal,call,0.125276388888888 Ether
