Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532800807,6048592.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,6.315e-05,0x18d812ba9dd0f0a6f0869a353f840f8cb671cbc12d18dd37bfc9dcf611567a06,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532711592,6042418.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.017883,0x1a9d5e8de63f224548a0bd592b6d1460d5b72305c88f9dfe0e15e8f10cfdb691,external,0,3.893774962102412 Ether
