Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1537508006,6372730.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,OUT,2,0.0,0xa069c1b5f428bfc195cd4513fa5716a62e42444bc4ae0919c7d2809d74a2f1f3,internal,call,6.860898164356732 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1535338237,6222464.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,OUT,2,0.0,0x8fa3f873ba9f869ed48668c911bba8f91f188226f255db87468b6eb322b5fbf0,internal,call,2 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1534121685,6139135.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,OUT,2,0.0,0x10997eea79f0c3dd942fb8aff0ce35a7e7098712233c1ac878dae9be2da9103e,internal,call,2 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1534684796,6177690.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,OUT,2,0.0,0x269f741cfb61d37b306837daded9a2367c4b27ce990d9c7eb15fe98fa61489ae,internal,call,2 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1534586967,6170937.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,OUT,2,0.0,0xd216f72d7ca87b73eb9ac9651d5cb10cd4fe9c42d0cde805055a42a4abcafcf3,internal,call,2 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1534326874,6153217.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,OUT,2,0.0,0xfb98817e19d5b755a1b8cd4ef2358a712021b2870b17a4ed12b8c4f9ada69fcd,internal,call,0.606969127742644 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1533516777,6097730.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,OUT,2,0.0,0x22e01e517db4fc066db0241674ed55547634d016dde8457a4f5fed41faa6dc87,internal,call,2.6119481341344 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1535435152,6229097.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,OUT,2,0.0,0x20b305f2368e8664fffeb851e5cfae1b866e4a6cd109dd64695e240bc87ba75a,internal,call,2 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1530609297,5899424.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,OUT,2,0.0,0xb65125114ed5019f8702a32e708852238d0b56e783e679ae20695b64dbe6159f,internal,call,2.028675759779373 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1530607893,5899330.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,OUT,2,0.0,0x512067dff528eded48ae4f2d033e070856eb7c2377d9402554ad90a09a1df362,internal,call,1.819 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1533201679,0.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,OUT,2,0.0,0x1a1dcd86aceb51e349275e018afba9bb5fc9b8a71cfc1b9a8216e06c7fc56c8c,internal,call,0.256 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1530302710,5878630.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,OUT,2,0.0,0xc8efad48522fcde37c5b8312c7a0c6a6a0b1774da9aeab35e1311a71e063b46f,internal,call,1 Ether
