Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x755cdba6ae4f479f7164792b318b2a06c759833b,1474134630,2279359.0,0xd68ba7734753e2ee54103116323aba2d94c78dc5,OUT,2,0.0,0xcb5d0a230eaa603703cc22926ef0d9c9309eb87c174f07b2cf1dd3fdd15a3c23,internal,call,81.904761905119047 Ether
