Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xba2184520a1cc49a6159c57e61e1844e085615b6,1516254911,4929435.0,0x97202b21c749b1cbf2b7bbbf23a6c60205b29e1f,IN,3,0.01068606,0x01b3d7b25dbed717ab6561ffd10c096d1750e49eeae2cbab01161474cc5a0457,external,0,0 Ether
0,0xba2184520a1cc49a6159c57e61e1844e085615b6,1512761148,4700289.0,0x97202b21c749b1cbf2b7bbbf23a6c60205b29e1f,IN,3,0.00679359,0x0da31b7b9df6cf86f3308a026a87b30b599544444bc65de96d8ded41a4c6c188,external,0,0 Ether
0,0xba2184520a1cc49a6159c57e61e1844e085615b6,1515137019,4858781.0,0x97202b21c749b1cbf2b7bbbf23a6c60205b29e1f,IN,3,0.00440972,0x1f088f60590e4aa3bce2ed8f1c57d0c2049b07df91c235716631839988cdac84,external,0,0 Ether
0,0xba2184520a1cc49a6159c57e61e1844e085615b6,1512730163,4698196.0,0x97202b21c749b1cbf2b7bbbf23a6c60205b29e1f,IN,3,0.00235747,0x223ec859f82e0d5b3d271064eea8d657e2c72a6b393c44e30fa0d3eb4ef8dcf2,external,0,0 Ether
0,0xba2184520a1cc49a6159c57e61e1844e085615b6,1515017260,4851253.0,0x97202b21c749b1cbf2b7bbbf23a6c60205b29e1f,IN,3,0.006017100000000001,0x287e14bd73bebd19742cea28c4ad5dd0410a2804c4710fc38d756e0bdbabe0f6,external,0,0 Ether
0,0xba2184520a1cc49a6159c57e61e1844e085615b6,1514206354,4796587.0,0x97202b21c749b1cbf2b7bbbf23a6c60205b29e1f,IN,3,0.00115722,0x2d0d5c6bc729848b89673991ea499275b8da3d503ce5fe50ba865dd0de5b0a2f,external,0,0 Ether
0,0xba2184520a1cc49a6159c57e61e1844e085615b6,1514875496,4842153.0,0x97202b21c749b1cbf2b7bbbf23a6c60205b29e1f,IN,3,0.00451282,0x2d429d0a49a1269b748219dadcae424b7dbfc30632a3e372962178476f2a9a5c,external,0,0 Ether
0,0xba2184520a1cc49a6159c57e61e1844e085615b6,1512729813,4698172.0,0x97202b21c749b1cbf2b7bbbf23a6c60205b29e1f,IN,3,0.0024037,0x3ae8d0949658545b491a6c2e9e8d52264115e9eb1563b48b15fcc0789d5155ae,external,0,0 Ether
0,0xba2184520a1cc49a6159c57e61e1844e085615b6,1514265895,4800770.0,0x97202b21c749b1cbf2b7bbbf23a6c60205b29e1f,IN,3,0.00115562,0x4da30be58e8e6901979d73f88f94857c2ce78fc93e870994d1eb144bb695151d,external,0,0 Ether
0,0xba2184520a1cc49a6159c57e61e1844e085615b6,1514711602,4831054.0,0x97202b21c749b1cbf2b7bbbf23a6c60205b29e1f,IN,3,0.00586282,0x4f475cb7e5c978e1736e58a42d86c4c72aa44dd515ccec09f4d0cc3581d72028,external,0,0 Ether
0,0xba2184520a1cc49a6159c57e61e1844e085615b6,1514173274,4794274.0,0x97202b21c749b1cbf2b7bbbf23a6c60205b29e1f,IN,3,0.00250712,0x4f95b1707e3bd8093b2ebe3e6cfe7329b4614827ef98ecd38fee2ada26d3c183,external,0,0 Ether
0,0xba2184520a1cc49a6159c57e61e1844e085615b6,1513761619,4766618.0,0x97202b21c749b1cbf2b7bbbf23a6c60205b29e1f,IN,3,0.00301047,0x55e74b86f2aa63f4d130d0cf7dd3a46aa270d5f8688198997cdea7b423fc1962,external,0,0 Ether
