Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537958639,6404556.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00159075,0x308e0889ac62b3928b009de64ad6b7bedb6c6be3c4a4c4f83e7ee73d31fba035,external,0,0 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537610603,6379972.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.0036592,0x82b86f1cb739f715f3a85d8357bd28cdbe4899153fe123e3f2056c6365b88fe0,external,0,0.07 Ether
