Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xb97048628db6b661d4c2aa833e95dbe1a905b280,1535180313,6211572.0,0xd43d09ec1bc5e57c8f3d0c64020d403b04c7f783,IN,3,4.633e-05,0x7c416c3d7d091a8de1fb2e99a4782ddea605416db66f115fa9a1fbc140aef65c,external,0,0 Ether
