Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xf230b790e05390fc8295f4d3f60332c93bed42e2,1533504291,6096852.0,0x92a23b787b9119adadb1f474682232f48d6eb3fd,IN,3,0.00025445,0x213d897de5d63ba9ae309790d4a6fc67f852760f41c6f33afb1e58101cc6616b,external,0,0 Ether
0,0xf230b790e05390fc8295f4d3f60332c93bed42e2,1532904651,6055809.0,0x92a23b787b9119adadb1f474682232f48d6eb3fd,IN,3,0.00024614,0x21b2cd82955a446b91757a99a2336932dfa1cf2626a8a11e10248e3823f65fef,external,0,0 Ether
0,0xf230b790e05390fc8295f4d3f60332c93bed42e2,1532985575,6061349.0,0x92a23b787b9119adadb1f474682232f48d6eb3fd,IN,3,0.0002437,0x2d6494f52c66d76836103664f949d1ff5e1d7c7fcf936c0bd0ccddf687d35da2,external,0,0 Ether
0,0xf230b790e05390fc8295f4d3f60332c93bed42e2,1534220888,6142934.0,0x92a23b787b9119adadb1f474682232f48d6eb3fd,IN,3,0.00053172,0x2e13e0f844d1976e36de14ada728ddce6720e6f0267c9245f91818ca52260809,external,0,0 Ether
0,0xf230b790e05390fc8295f4d3f60332c93bed42e2,1534098344,6137558.0,0x92a23b787b9119adadb1f474682232f48d6eb3fd,IN,3,0.00050956,0x3126eafd4a1abc549e5f93a562c9757f92f680a606e8e2a5a328423c15f91aa9,external,0,0 Ether
0,0xf230b790e05390fc8295f4d3f60332c93bed42e2,1532975726,6060687.0,0x92a23b787b9119adadb1f474682232f48d6eb3fd,IN,3,0.0002437,0x41d20985f4aad83499f2989b882e869686ef9e177678e7fe200df79dc86f9b1c,external,0,0 Ether
0,0xf230b790e05390fc8295f4d3f60332c93bed42e2,1533719150,6111603.0,0x92a23b787b9119adadb1f474682232f48d6eb3fd,IN,3,0.00155085,0x4248f21ddf2f13c2ba5cad8f3d676bd6e4ec76cf4e87ca3435b550e13313dfdb,external,0,0 Ether
0,0xf230b790e05390fc8295f4d3f60332c93bed42e2,1533714572,6111303.0,0x92a23b787b9119adadb1f474682232f48d6eb3fd,IN,3,0.00155085,0x43bf318ab09106db4d0f1d89e6b71ada569d033be308b1fe86755e0e933274cc,external,0,0 Ether
0,0xf230b790e05390fc8295f4d3f60332c93bed42e2,1534185565,6143460.0,0x92a23b787b9119adadb1f474682232f48d6eb3fd,IN,3,0.00062034,0x5a1287758b94bcc58eeafa84aea6ae8c8cb37552f4f0bb9746e457ed5a873c7a,external,0,0 Ether
0,0xf230b790e05390fc8295f4d3f60332c93bed42e2,1533703734,6107558.0,0x92a23b787b9119adadb1f474682232f48d6eb3fd,IN,3,0.00155085,0x6ddbc29952a88e58fc2e25c95bfade0d25a7d5b0e0d8d1fb59b555447f839919,external,0,0 Ether
0,0xf230b790e05390fc8295f4d3f60332c93bed42e2,1532788579,6047694.0,0x92a23b787b9119adadb1f474682232f48d6eb3fd,IN,3,0.0002437,0x73ea4de6a70f1af7b4ef18e711d47e6df16f4239e8b725e29832122c91df30a2,external,0,0 Ether
0,0xf230b790e05390fc8295f4d3f60332c93bed42e2,1534314952,6152361.0,0x92a23b787b9119adadb1f474682232f48d6eb3fd,IN,3,0.0008862,0x77db15446a9fa2ed173cc64d8d7ec96e2c8b5aa8d31c4e7d5de48472382bd99b,external,0,0 Ether
0,0xf230b790e05390fc8295f4d3f60332c93bed42e2,1532714847,6042629.0,0x92a23b787b9119adadb1f474682232f48d6eb3fd,IN,3,0.00024521,0x83cefa840a7e642ea8428353ff91382c8b4acf1f9fa7c9ab994232833982466a,external,0,0 Ether
0,0xf230b790e05390fc8295f4d3f60332c93bed42e2,1532717525,6042823.0,0x92a23b787b9119adadb1f474682232f48d6eb3fd,IN,3,0.00028718,0x93692680c7de722812f71458ee6669e01d81f28d37febe787b013d309ce427e2,external,0,0 Ether
0,0xf230b790e05390fc8295f4d3f60332c93bed42e2,1534028029,6132732.0,0x92a23b787b9119adadb1f474682232f48d6eb3fd,IN,3,0.00050092,0xb302e403fc55d264f0299fe3ff1e8405f34946de0c52cf47f8803e6395ca3848,external,0,0 Ether
0,0xf230b790e05390fc8295f4d3f60332c93bed42e2,1534014056,6131812.0,0x92a23b787b9119adadb1f474682232f48d6eb3fd,IN,3,0.00050956,0xb5727692e326fdb30a538927f759a8cbc50a619534d80323225c7f54227055d5,external,0,0 Ether
