Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xbda109309f9fafa6dd6a9cb9f1df4085b27ee8ef,1522478208,5355414.0,0xc2baca5300b95ab18eddd9ef3070a0945298ab50,IN,3,0.00019469,0x16d7cb19483b4c82d933b8946b01b90c29f753d30cc48f82b99807bd1ea48439,external,0,0 Ether
0,0xbda109309f9fafa6dd6a9cb9f1df4085b27ee8ef,1522035022,5324967.0,0xc2baca5300b95ab18eddd9ef3070a0945298ab50,IN,3,0.00044024,0x2b0bf4c3594874ea9ddf5d5de1fb0a9d5802141740d9c935ff42675cb1add29a,external,0,0 Ether
0,0xbda109309f9fafa6dd6a9cb9f1df4085b27ee8ef,1522477530,5355365.0,0xc2baca5300b95ab18eddd9ef3070a0945298ab50,IN,3,0.00019481,0x2e553e16866cd4446912ef90dd7bbd37c6d4a80ca64812188bb4263cc15b1595,external,0,0 Ether
0,0xbda109309f9fafa6dd6a9cb9f1df4085b27ee8ef,1522476958,5355312.0,0xc2baca5300b95ab18eddd9ef3070a0945298ab50,IN,3,0.00016174,0x4082a0359c7fd7ca6011ff26b155379cb25f8959bdf51dc679d7e4bb59306678,external,0,0 Ether
0,0xbda109309f9fafa6dd6a9cb9f1df4085b27ee8ef,1523240671,5408685.0,0xc2baca5300b95ab18eddd9ef3070a0945298ab50,IN,3,0.00014674,0x5e2ee45f86c3f25d03e12a3bfb384fee4cec01ff6f199750280f0146429005e0,external,0,0 Ether
0,0xbda109309f9fafa6dd6a9cb9f1df4085b27ee8ef,1522478340,5355426.0,0xc2baca5300b95ab18eddd9ef3070a0945298ab50,IN,3,0.00019481,0x65295eb39241714bb96bcb56d4c2a9bf62b14bdd9cedf4d9e0098523f7a20c43,external,0,0 Ether
0,0xbda109309f9fafa6dd6a9cb9f1df4085b27ee8ef,1529788982,5844286.0,0xc2baca5300b95ab18eddd9ef3070a0945298ab50,IN,3,0.00019456,0x689b8f7e7e61895cb745bb9a4c6c471b7583a15ca9bbeb2aa49058b3722f0d53,external,0,0 Ether
0,0xbda109309f9fafa6dd6a9cb9f1df4085b27ee8ef,1523240740,5408692.0,0xc2baca5300b95ab18eddd9ef3070a0945298ab50,IN,3,0.00014675,0x982e54af54b3d529ea6005454e4308cfa7da96144df2bdd3376f389eb16ed13c,external,0,0 Ether
0,0xbda109309f9fafa6dd6a9cb9f1df4085b27ee8ef,1529789827,5844339.0,0xc2baca5300b95ab18eddd9ef3070a0945298ab50,IN,3,0.00023351,0x9f10c9f1bd57338087c51fa38ba1b5414e3b7034ac4d1f0b62e45ec07b891a66,external,0,0 Ether
0,0xbda109309f9fafa6dd6a9cb9f1df4085b27ee8ef,1522477871,5355390.0,0xc2baca5300b95ab18eddd9ef3070a0945298ab50,IN,3,9.740000000000001e-05,0xa6cc8b9413e994d283d365b5f1c0eaf8f0446650edbfbfe4119c339dfaac324e,external,0,0 Ether
