Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537995125,6407138.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0xe81acfbabd5587e21ca0f64e8f873da9ab0a92291bc44e2912739611e2df70cf,internal,call,0.09625 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537827285,6395266.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0x43220d20d62ee2d511ce3ef26af1d55608fda44df9453798303876cf9b88368c,internal,call,0.1067 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537858244,6397442.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0x7a36838d420e6619e7ca4a8e901a82cb95f4f58d59516063f6dd6062b487ee9c,internal,call,0.1419 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537958073,6404516.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0xf676a1698bc5500940140b51270049111dad9087e94b6e1b70d56b1d4d87a246,internal,call,0.0781 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1538064011,6408928.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0xe6bb0f6cc6922935c052f9e19a04c51d31efbc763b2ced42707b51baa8d4e849,internal,call,0.0033 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537896432,6400182.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0xff7e3384b259d52f8ff8f211e3a4bac2a34207829c0c187fefe743dae9f70723,internal,call,0.1749 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537974094,6405651.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0x39fe98902cfe7d960941a7cf87d471af7edd46d0703c35cbe8781e4f3ccb2f34,internal,call,0.073425 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537941015,6403324.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0x679dbcc699e1890e111b2e92cd5f5980f614079fded14204bba2ea1c7b52eb59,internal,call,0.2046 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1538020071,0.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0x535c8c0255ccfafe2e083e576e5338755093fdc40a18796f709e948f765c14c1,internal,call,0.039875 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1538003458,6407711.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0x6ddf457faaeb1fe024ee2bd93451c9171ff55a73b5acbf9a5be7fd5d1e094b44,internal,call,0.038225 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1538011361,6408255.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0xc20c1478e97ae012829b8bb58dfe965fec795b766e50361116cf863d7a331c8f,internal,call,0.0363 Ether
