Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537956347,6404397.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0x5001edf194a01cee9a01509bb3b6be91f9e15f72c498c64fc91ff473ed5bb982,internal,call,0.0176 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537993057,6407002.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0x3abaced89083b96782872d6571d134680863ffe390250d703589326fd482946b,internal,call,0.024566666666666 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537776768,0.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0x92ea3ae162022a69d734b69e7df363089e68022768755961047d4c13b1036dee,internal,call,0.036735416666666 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537680534,0.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0xf0b804ea1360894a5bc64141c6145bc0e1c69986f3a6ac45924146aab91d4073,internal,call,0.001138958333333 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537996633,0.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0x85b53111583fbcd8a258e4c8ecfc6fa8624c9fe0d15f51f1fbc87f3c1077bff9,internal,call,0.000091666666666 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537996592,6407234.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0x6dcb693676227c30ef7652f50aa2df61a39e73057b2695792b5345cea7136664,internal,call,0.005408333333333 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537876713,6398770.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0xe1f8d8ca70c3cf63eb9905a1e253868ceaf2d54a6abeb1bf1c85de6ffedc6b28,internal,call,0.02805 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537858366,6397453.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0xc5b7c33a5f8ec465163a6997ccb3ea4cc3d56d99e3266539af7895350c667be6,internal,call,0.124575 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537910775,6401151.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0xd4cdb7669f7bb82a59315046e0045e25a522269d70459e145ca3fadfc529a1af,internal,call,0.052066666666666 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537976939,6405835.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0x2d5b0c0e04c8ba49c4704e7a6b1d51f4eadafea846de08f800b2a24aaab7721f,internal,call,0.031533333333333 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537944772,6403584.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0xa1f4943fbd902b57cbf247d8092435700abbba0b715e962f5ebc277e64f089a7,internal,call,0.051975 Ether
