Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1537834415,6395753.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00123344,0x41087b09b7632892a36c68be5d332cdb777e8bd2436ab4f8ffe79a4e3c94a879,external,0,0.01 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1537924657,6402166.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00035785,0x5bcc85f47cedbb499cf853bdcda72c2e6fea53f970499c941470e3a93b32a277,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539439804,6509862.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,3.976e-05,0x6a55b3fa5eacb8ae27cbd9b07913a79eab7a4d084338ce10ec31096f97f47f13,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538097638,6414334.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00047714,0x6cf0d6c288dc9c9cad0732581fc4b771751c31b0ed702619e48a49e671655a18,external,0,0 Ether
