Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xa3c1e324ca1ce40db73ed6026c4a177f099b5770,1544630040,0.0,0xf8929d90db92986660526fd006a7195219ed2383,OUT,2,0.0,0xcb0cd2aa7579255395f6bcedf7287cdd005ed619637ee43b2b75c352b3184207,internal,create,0 Ether
