Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xf230b790e05390fc8295f4d3f60332c93bed42e2,1538276795,6426971.0,0x92a23b787b9119adadb1f474682232f48d6eb3fd,IN,3,0.00155085,0x3070be953c1580207d1de3f2aa848fff21cebf64e0dd6dcac209449962cd6133,external,0,0 Ether
0,0xf230b790e05390fc8295f4d3f60332c93bed42e2,1538276063,6426917.0,0x92a23b787b9119adadb1f474682232f48d6eb3fd,IN,3,0.00390202,0x8fdf450385380681e942a18b72da0e18470cffa5e66e369bf1d4d570232f5c64,external,0,0 Ether
