Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xaf30d2a7e90d7dc361c8c4585e9bb7d2f6f15bc7,1511825207,4636468.0,0x7b174763483367307a177ecebf043697eb4673c7,IN,3,0.00063254,0x3b95ae0646d7552245a649538af7471bcf6dbef39562db0384d05a00a6198898,external,0,0 Ether
