Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xc7af99fe5513eb6710e6d5f44f9989da40f27f26,1545055345,6905512.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,OUT,2,0.0,0xe045060a8e16c2aaf5a3eb6b38089c7d1eab70198b77c68e78e8f76301dad277,internal,call,0.0028875 Ether
0,0xc7af99fe5513eb6710e6d5f44f9989da40f27f26,1547058746,7040081.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,OUT,2,0.0,0xcb6344dcb5f5cfd68d1083f30f99a68fff4f594c56cbd769e3e385b44895d659,internal,call,0.048125 Ether
0,0xc7af99fe5513eb6710e6d5f44f9989da40f27f26,1544904399,6895108.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,OUT,2,0.0,0x251da9533aaff08a9b330a30484901f31dde977c175036adf4df65cbe7430226,internal,call,0.048125 Ether
0,0xc7af99fe5513eb6710e6d5f44f9989da40f27f26,1545664569,0.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,OUT,2,0.0,0x51721e0f5eeb770ce6c15ff038e5eafcf6d14423c2f79ba96f84d09e608533b3,internal,call,0.023660789930555 Ether
0,0xc7af99fe5513eb6710e6d5f44f9989da40f27f26,1547276066,0.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,OUT,2,0.0,0xa61585f5c4227bc1e426fdca8edc811c57927260acc37f001eda0cf20f392c0f,internal,call,0.018529194444444 Ether
0,0xc7af99fe5513eb6710e6d5f44f9989da40f27f26,1547557479,7072371.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,OUT,2,0.0,0x26b69f65554325ca205b30369bb61675686595985b19fa96b801ac3933048274,internal,call,0.0067375 Ether
0,0xc7af99fe5513eb6710e6d5f44f9989da40f27f26,1546238201,0.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,OUT,2,0.0,0xb77e02e3a26ffb80d30bdbe46cc9cff91d0d4d8a2a9e86a75d0f9584ecb9b742,internal,call,0.028225900694444 Ether
0,0xc7af99fe5513eb6710e6d5f44f9989da40f27f26,1539896733,0.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,OUT,2,0.0,0x24ab35ef295dcc0ab89070a897a982ff411738fef16cf39242f0c7a14859d7c4,internal,call,0.028074699074074 Ether
0,0xc7af99fe5513eb6710e6d5f44f9989da40f27f26,1544235386,0.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,OUT,2,0.0,0x2cd08735d11d7ae02ed54664d758cc817badce0a5a0297caa4677e3316235510,internal,call,0.004807308738425 Ether
0,0xc7af99fe5513eb6710e6d5f44f9989da40f27f26,1535865610,6258584.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,OUT,2,0.0,0x4453812b60264447cb2b37459249a4b84bb97535b31ff48b489bb54e27071aae,internal,call,0.0144375 Ether
0,0xc7af99fe5513eb6710e6d5f44f9989da40f27f26,1525698186,0.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,OUT,2,0.0,0x93f9bc113321dd6cbe3e40e84ddebb115944d9a706e367f6875b56cec36677cd,internal,call,0.014612175925925 Ether
0,0xc7af99fe5513eb6710e6d5f44f9989da40f27f26,1524999414,0.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,OUT,2,0.0,0x25dc28aabebe3c85df6c66f16ea8edf84e946b8e14ee36bb891d5b5221e3b5a0,internal,call,0.142744097222222 Ether
0,0xc7af99fe5513eb6710e6d5f44f9989da40f27f26,1535235038,6215395.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,OUT,2,0.0,0x22326954cd73ca53e91c04e287707d0233ab57004d8f8aa602594d69f3aeb9f6,internal,call,0.0144375 Ether
