Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1544146498,6841886.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,3,0.0003656,0x02ef1269fcd1039e6a6087926222bc2e12b1e99288e42037e8f1358656ab0731,external,0,0 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1544105409,6839032.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,3,0.00027831,0x07de3b68168755847f5f6124c52f35bbf659afe954d0533e82c04116ad9889c2,external,0,0.22367067 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1542693530,6739893.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,3,0.0004768,0x1a2d294988ef4f6db477f12554c7f96d5a4f7f46dafa383b27343897ecec2776,external,0,0.4452 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1542855239,6751230.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,3,0.0002935,0x1fb5f2abc9bdfb0757e634309e3818b51325e1de4f7842451212e600647ee79a,external,0,0 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1543889610,6823974.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,3,0.00040356,0x43df6570a9a987ee8e798172c8c9b5f48bce0905ff9882acc8a309e14a19ff81,external,0,0 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1543543725,6799736.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,3,0.00132076,0x4eabee920d630bf813414718c50bec1a06da1c15ac9a10bc94d8571787b6004e,external,0,0 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1542694442,6739964.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,3,0.00038155,0x609fd57c8df31e586b7a7a895c016a858e3e3b4ecf06392d61d1493ea131c762,external,0,0 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1543540278,6799499.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,3,0.00100191,0x60fcdca97da3ebd2c969943bc5f1ce38f70423ae606b1c6a716fc64dffbe498e,external,0,0.625 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1543504494,6797005.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,3,0.00025047,0x6fb0bb608a90bea5ec5679d5492b7835c2a6e4e8fd883301326764929ad82ef0,external,0,0.56856428 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1544030052,6833789.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,3,0.00025047,0x70eb0e3bdaf73e7e47af3dc54f38ea52f8a95168699faa1051b2184880164ee7,external,0,0.48506 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1543263881,6780207.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,3,0.00022264,0x72fec2a40a50bbea27c711592bacb1820c1fdad62039f5e17ccc475cc0b72ca5,external,0,0.03464134 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1543984795,6827600.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,3,0.00030614,0x83d7f2d8ee4ff9337dec1f13cf288b7b64dab3c103ec6251e1f66a0bdbd2d2d1,external,0,1.62437436 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1544053703,6835402.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,3,0.00033019,0x8cae6239ca7bd11dad77515d884a5e6a1256836d99c315470ef3db42225ff40f,external,0,0 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1543800116,6817691.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,3,0.00040356,0x8ce5262ab12bfb3598cdbe15668c47747f883a0897391705c08eb8f7f338e58a,external,0,0 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1543530547,6798791.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,3,0.00051363,0x93f0f50ff30f0105b614337cc3b61d6a99c292501906a4d341efb909175e567b,external,0,0 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1542848849,6750776.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,3,0.00022264,0x95ee08405ccf35c810a0f4a15290cf507e1c2f8d3fb447d908932ce59e6611b5,external,0,0.36 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1543979151,6830212.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,3,0.00044025,0xaa12f954f4850c3e0a6b53bdb62021d9ee6d793cf025b85dc5887553bd62fd8e,external,0,0 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1543790166,6817012.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,3,0.00025047,0xac7c40bdd584ff984510a4bbd7c6234cec88b43f4127ce0291b42fce5bd4639b,external,0,1.1804 Ether
