Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x5af2be193a6abca9c8817001f45744777db30756,1512759398,4700186.0,0x1e10231145c0b670e9ee5a7f5b47172afa3b6186,IN,3,0.00127315,0x2527b3d7f5eb5482f4011f32e3e8dda4c30726c2def5ba3392933876c677ebb7,external,0,0 Ether
