Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xaaab2ec23dd5dd9602e631b8399fa94c9d134b3a,1503073667,4173302.0,0x5cd9f1c602ca78444142568958151027b1334d36,IN,3,0.00104601,0x079a612e2bd1b6f1f195f369bdd47057f7a676ef2d0d4c4bd57ede112482f2b4,external,0,28 Ether
