Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,1527740112,5705379.0,0x552f355ccb9b91c8fb47d9c011abad5b72ec30e9,IN,3,0.00083118,0x0bd2478eaf96eed458c946f6d560b593c0c148542b9265e2fdc50e0927385828,external,0,0 Ether
0,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,1533937156,6126567.0,0x552f355ccb9b91c8fb47d9c011abad5b72ec30e9,IN,3,0.0018276,0x15e6dad3998cb1d0279121b34cd825462952157bce00471f1032926c5785f73d,external,0,0 Ether
0,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,1534251489,6148041.0,0x552f355ccb9b91c8fb47d9c011abad5b72ec30e9,IN,3,4.979e-05,0x1b0ac9723bf59e3b08b3bba271e217336bf0c408737a0e757474006c828a912a,external,0,0 Ether
0,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,1544024889,6833415.0,0x552f355ccb9b91c8fb47d9c011abad5b72ec30e9,IN,3,0.0002396,0x20347b53eec82a0b4859c484e9dc2ad94be29f906ab4993c0670c50d29794f75,external,0,0 Ether
0,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,1534778261,6184085.0,0x552f355ccb9b91c8fb47d9c011abad5b72ec30e9,IN,3,0.00012417,0x2e5681796fd9d3b2803a0af7ad34cd491a003b65ba9f2d49683f0fb90467a83a,external,0,0 Ether
0,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,1534881005,6191176.0,0x552f355ccb9b91c8fb47d9c011abad5b72ec30e9,IN,3,0.00078543,0x55efec61f070d01e797be72f88313e68327a0cf75d0c7c2a48060e1b9f58fce3,external,0,0 Ether
0,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,1546279012,6989103.0,0x552f355ccb9b91c8fb47d9c011abad5b72ec30e9,IN,3,0.00011247,0x5c570d6a844ebf784bc205af003dfe991342e98c7dec13860f870cf3209b6e56,external,0,0 Ether
0,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,1546277120,6988955.0,0x552f355ccb9b91c8fb47d9c011abad5b72ec30e9,IN,3,0.00019034,0x5e74644ec68fd4a27c51ad63f0572a30bf3de4c9755fc98f12bf6acca5bb0201,external,0,0 Ether
0,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,1534972532,6197455.0,0x552f355ccb9b91c8fb47d9c011abad5b72ec30e9,IN,3,0.0010995999999999998,0x6cb370cceb13b0eb84b95186482d43f5d116779b714ba70dce192119f1e1011d,external,0,0 Ether
0,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,1544123650,6840295.0,0x552f355ccb9b91c8fb47d9c011abad5b72ec30e9,IN,3,0.00044907,0x785c3851b9168083a8993dccfc52623d0379fe45bd7dcc6956f17481d4fcc85e,external,0,0 Ether
0,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,1534788867,6184795.0,0x552f355ccb9b91c8fb47d9c011abad5b72ec30e9,IN,3,0.00085932,0x888ca1a2ff643e9e636bf8b0ab335905b8f30e894366c9d2077020955f43f081,external,0,0 Ether
0,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,1534788738,6184783.0,0x552f355ccb9b91c8fb47d9c011abad5b72ec30e9,IN,3,0.00314172,0x8eba1b94eee699ed24de6948fb2339f3491e0cefa4ab83db21ac40b2065f9756,external,0,0 Ether
0,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,1544341064,6855473.0,0x552f355ccb9b91c8fb47d9c011abad5b72ec30e9,IN,3,0.00091202,0x8fa027badcd3cd463b2bebbf81d229a78d521cc6410b8f9b43a937e3b8a37fe5,external,0,0 Ether
0,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,1534153275,6141234.0,0x552f355ccb9b91c8fb47d9c011abad5b72ec30e9,IN,3,9.959e-05,0xaf4136893ef04798815306f25c99b1361d8a61bc163c0e3b0cad3ca98b2369a8,external,0,0 Ether
