Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1545063465,6903095.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,0.00068981,0x040113ab300e3076f3dc8adf0eaff897a3891a1f205b1ee10cf86e07b1e500b2,external,0,0 Ether
