Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xd5524179cb7ae012f5b642c1d6d700bbaa76b96b,1538375598,6433922.0,0xd82369aaec27c7a749afdb4eb71add9e64154cd6,OUT,2,0.0,0x28e9b18ec7dbb6423dc75120e73069fd8df76d85bea6e9ce6ffa0290f183acb5,internal,call,0.098979898989898 Ether
0,0xd5524179cb7ae012f5b642c1d6d700bbaa76b96b,1535500113,6233554.0,0xd82369aaec27c7a749afdb4eb71add9e64154cd6,OUT,2,0.0,0xf3c40df9b1525ba74294e1476963dd4df43f0a6b7bb8ca338d58ba5f1924a4a5,internal,call,0.02 Ether
0,0xd5524179cb7ae012f5b642c1d6d700bbaa76b96b,1535500008,6233544.0,0xd82369aaec27c7a749afdb4eb71add9e64154cd6,OUT,2,0.0,0xfa8a1ef59d8b9bfe996964b4a3070ea936da7d3cc12a3ed362dd94229faf7f5d,internal,call,0.03 Ether
0,0xd5524179cb7ae012f5b642c1d6d700bbaa76b96b,1535499692,6233522.0,0xd82369aaec27c7a749afdb4eb71add9e64154cd6,OUT,2,0.0,0x906441b38ca8d4bb3b30eb09923f01a36a6e4013bed665438e3678dce3f32f0f,internal,call,0.071 Ether
0,0xd5524179cb7ae012f5b642c1d6d700bbaa76b96b,1535498996,6233472.0,0xd82369aaec27c7a749afdb4eb71add9e64154cd6,OUT,2,0.0,0x04105d9ecb378a1f995806b5be3b65e6f20f1f08f9fcb3683ed4c551d8a5409c,internal,call,0.03 Ether
0,0xd5524179cb7ae012f5b642c1d6d700bbaa76b96b,1534984656,6198245.0,0xd82369aaec27c7a749afdb4eb71add9e64154cd6,OUT,2,0.0,0x4b70a4d330f9c501cb36c9868ed65e7783d89b91aad3a9ed99e239715fb9dc18,internal,call,0.049495 Ether
0,0xd5524179cb7ae012f5b642c1d6d700bbaa76b96b,1532260458,6011723.0,0xd82369aaec27c7a749afdb4eb71add9e64154cd6,OUT,2,0.0,0xce749c63a40cce75966667a17e6e0daefa3cdc8dfaad38e91f3323a24931341e,internal,call,0.003 Ether
0,0xd5524179cb7ae012f5b642c1d6d700bbaa76b96b,1532611592,0.0,0xd82369aaec27c7a749afdb4eb71add9e64154cd6,OUT,2,0.0,0x1a354a69440f8127bf7d6304521f17ac6dae4be1f555a429f6243425241157da,internal,call,0.00329967 Ether
0,0xd5524179cb7ae012f5b642c1d6d700bbaa76b96b,1539101420,6482641.0,0xd82369aaec27c7a749afdb4eb71add9e64154cd6,OUT,2,0.0,0x3252fb1a3067f4fb8361bd7fcdf218390aec09a9f15a3e027f3fb45f1a878fc8,internal,call,0.445455 Ether
