Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x51db5ad35c671a87207d88fc11d593ac0c8415bd,1505582292,4282208.0,0x2f37be861699b6127881693010596b4bdd146f5e,IN,3,0.00078225,0x0baf170a3a10a32fcc827725a39cba953d6cca536e0c847976536114ca373101,external,0,0 Ether
0,0x51db5ad35c671a87207d88fc11d593ac0c8415bd,1505509415,4279181.0,0x2f37be861699b6127881693010596b4bdd146f5e,IN,3,0.00046725,0x6beb413cf01e9766091d2e699444b397e85b04d2c90f8b024b7808ef832b6d9b,external,0,0 Ether
