Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xa3c1e324ca1ce40db73ed6026c4a177f099b5770,1529328384,5813048.0,0xf8929d90db92986660526fd006a7195219ed2383,OUT,2,0.0,0x6425c522bcd1a296a503c7b91abebca14154960b706291aaae20b6fcdcc23cfc,internal,create,0 Ether
