Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x514910771af9ca656af840dff83e8264ecf986ca,1526134934,5603093.0,0xf55037738604fddfc4043d12f25124e94d7d1780,IN,3,0.00011064,0x45c9ed8aa15ab849e1496221eafdd7ab82afeb6c1f31c02422d3c2e50e196df6,external,0,0 Ether
