Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xaf4dce16da2877f8c9e00544c93b62ac40631f16,1507720479,4357167.0,0x009ad183826518ca658c2be352eaafb3990416c0,IN,3,0.00091864,0x10fc1bb2650eedc565d2d103703833c046bf1412ab453baecc30646f027b16c2,external,0,0 Ether
