Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541159424,6631539.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x4ba28eec9fa1fd9431a310c7051ae249dccfdb0965c92c7eba98ff671be3676b,internal,call,0.100640046296296 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540980835,6619002.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x4c96eacd9889fa7dc5bd094cbd73b4976f0ca7ba063c3ece498ade1dfa77f37f,internal,call,0.098799768518518 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539999647,6549505.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x59c2e8add65c61259f47ed5fc12efe5c26dd989588413ddb3fe04123236e9691,internal,call,0.095712962962962 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540459250,6582129.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x762db285ba1d23f23d08913d9265db869a128dba78a3c03672486b9318e61f99,internal,call,0.109954861111111 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540609315,6592751.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0xd2fc3e9bada49b8ec9f7233b516dd13c1b18ca064579027200ff48f8d74ea63a,internal,call,0.079415509259259 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541435200,6647985.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x629407474befc9a1b3709262252bcb80ad22e2f4fee48c689cb2d787b3b505ff,internal,call,0.004254629629629 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539574574,6519442.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0xe6b3aeaf8b11e5d146af08ae3fc888d82715e5e3f01749b5a40b220daa782790,internal,call,0.10765625 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539411165,6507774.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x7c195f06b2f0826e1cd558558c5a9acf6e9051f1c8c16205595a0178eef26090,internal,call,0.115981481481481 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539880499,6538065.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x31f96b61f87968ecdb08027da2f02adec3c05cb983fe88fe86020d26817b4abf,internal,call,0.107052083333333 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539133406,6488029.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x7b473bcc8d88682adf9048dae5057869508ab7450e1cc6452fc802ccdb9e36ce,internal,call,0.07567824074074 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540745202,6599331.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x0dc8819f8767bd13e68724e4c6b5fa004d3b22bdd0ff942b011ab7c9b976c36c,internal,call,0.10727662037037 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541072471,6625435.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x82b188b85a904f8d5c1e2944ba893887c239ad5f2a556e97f937e442712dfcb6,internal,call,0.106060185185185 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539310957,6500637.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x642207fe4af8a2f53ca878f5273579e6c2da5875bf886296aa5ee36a759f9d69,internal,call,0.064377314814814 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541380625,6647161.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x35743ff7cf41393c3957265e9dd4ee51143149443816587c7a861c9a4ff92bff,internal,call,0.096622685185185 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540799484,6606168.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x6209b72a97acf62879e79f1fe4311b9fe4037a70655b89e92c5e694913735c34,internal,call,0.112826388888888 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539916951,6543647.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0xd20f01b74ec36725a683d9caefe46c97ed5fd2cdb4d4d0c34c4d4474e2985a9e,internal,call,0.092189814814814 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540174408,6561916.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x688d072d54dab2f48ac6b869f2e189cade62a321a49d14d223d118a1b88bbccd,internal,call,0.093244212962962 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539255335,6496665.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x4e96428d3f8d7bf9ca8a84d019a34ead79531d70e0eef0e7e3cf43c86018dcf5,internal,call,0.000299768518518 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539255076,0.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x4ff5178e795ab5f1c4f583b78c4adabaa2dfe6a44c4b8d12ce31e62037375b47,internal,call,0.035300925925925 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540261522,6568080.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x84f892f4bf3f9aee52afa27e4bfb124fd8773946502bff66b54ce3f819a04481,internal,call,0.100826388888888 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541297143,6641320.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x7a2d39c58724fa3508cb4915f247fe96354569267877aafafe39e286ca3c5c45,internal,call,0.059723379629629 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540540700,6587875.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x3036831c8b2f775aff1e07ee40052d9a03cc9ecb928eafc5c30fb80a19ab938a,internal,call,0.094270833333333 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539654934,0.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0xa86c72eb76a791620fb4520e5d75ba17a1dfff3a01fcfcbd19798a85c6dbd0b0,internal,call,0.093009259259259 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541388324,6647729.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x5259b27cdc2e5d4770b972d5eeedc8b59c9763a55defdfbd9571c56e56b236f6,internal,call,0.008910879629629 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539224576,6494456.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x56beba048c1e239a61626d3f372d32e789d8cccaeb3a56251e75bc2d5764fb5f,internal,call,0.105520833333333 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539744806,6531451.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x345c1980ff13a483f89a41b5816ac2179af044d7851ca291bc2d6e1ceefe8ac7,internal,call,0.104018518518518 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540093845,6556216.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x9bb2e1d003eeff6e08455696a9ae50228684e9b95864aad7d59dc2f88191bb10,internal,call,0.109025462962962 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540895472,6612945.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x797137dde3450ae76cfa6fd4200c4a02734d596c9129514c5eb7aff301bf2b1e,internal,call,0.111097222222222 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541245542,6637660.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x012fe141421228e23bf6786541ee94e1062c5f6bc5ef6e798d764c5a846d9038,internal,call,0.099673611111111 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539481559,6512792.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0xe8ca1e160aeb1dc31d7b513be250a84eeff4cd83e11a083cfe01a606afe9f708,internal,call,0.081474537037037 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540364249,6575368.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x1313948d82af8ad1e4a9611620c00b13eccf5701a46075f2561379afedde5086,internal,call,0.11889699074074 Ether
