Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542887317,6753512.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xa34d51a9018fed64984bae23402aa652f49f9ef0c4bc45688fbd71500b8c5527,internal,call,0.0144 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542191265,6704399.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xbfa7b60e8efb4d483a0a82294c1e1407f7d59f347ae7a70656bc79514b067f24,internal,call,0.009230333333333 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541762814,0.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x76314820c72720155d3a0f90a2728bd3af4388dedad94b6ac01d5878fca1f214,internal,call,0.000013388888888 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541762332,6674094.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xa0ed34ab410a3b8d0d5ee15cfa449eacfb667c7249b844f31e2e6a4cd9862c27,internal,call,0.004607888888888 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541596448,6662376.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x21b4cf0cfa1eb79ddb92164ea5a3f9735a8f412ccc93243d3c6da97e17a765f0,internal,call,0.005238138888888 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542025119,6692702.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x2d34c6d246cac682bc3d149d92a23de1e5f5daf7cefbb4f144429089a768ee60,internal,call,0.0144 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541160223,6631596.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x44a123c92ef5952ccb66bb56d8b347168c3dc3eac717c9384cef416d7d5c1fc3,internal,call,0.005034083333333 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540732552,6601446.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x1f43f0f9004c510b6ad7eb0a345a1899375410a382f67d296fb6faa0fe986299,internal,call,0.00123075 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542619336,6734701.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x35d361ba5f7dad17d2d73716c83fce9415d7857bb585f60bacf12046a3d7db11,internal,call,0.014392666666666 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543063709,6766051.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xe3ed728233300d99686194188188523e31d04f37892f0b67278338adab3cfbb8,internal,call,0.009799555555555 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542360268,6716417.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xbc84babd12bc45fd7a574bed0259acf4a1dca83f559a01e06825d477683a8fd1,internal,call,0.009389055555555 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541407875,6649064.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xc46fe20fd18784bbae1f8cbaf90bf81f5f5f6e7f0263c7d7dd8ae87e00f84083,internal,call,0.006879222222222 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543240406,6778534.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xa37b82e2328054d01ad601392cfa5182ce335dc0d8497d6908fc989fa5baa848,internal,call,0.0098165 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540978996,0.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x1d7f5826f2d715a17ef1ac539bfde128e9bc8d4d2b3919853497d0142b577dd6,internal,call,0.000003611111111 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540978736,6618845.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xd53c7e5a4017bed73e1d5ce32c01f9f97f2d37a804ce7f79227761e111a3b0f7,internal,call,0.003419222222222 Ether
