Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xaf4dce16da2877f8c9e00544c93b62ac40631f16,1512882855,4708438.0,0x009ad183826518ca658c2be352eaafb3990416c0,IN,3,0.00097765,0x90695081153b0c8f6b3f4c3f9a256b1d74ae0984f230560fcfa236231ac0bbd2,external,0,0 Ether
0,0xaf4dce16da2877f8c9e00544c93b62ac40631f16,1530217839,5872937.0,0x009ad183826518ca658c2be352eaafb3990416c0,IN,3,0.00044338,0x97f1e138d1e6096db3039a8dd7b9ac80f488d1c37ca3a1c03addc7f661536304,external,0,0 Ether
