Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1532330279,6016479.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,OUT,2,0.0,0xa8affa464075039ee8770e6a7585d7ecb6cbf45c36fb3620b355adf9ecc7697a,internal,call,0.228299 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1532229574,6009538.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,OUT,2,0.0,0x5cbfc6ccc2cc063398def6c725778b4fd3b38294d33932742367b240b5a80a8d,internal,call,0.259046 Ether
