Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541203635,6634639.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0xf009f9515ac3c910bf4df2b06d5367189ca1c410c33809b232504aeea91d6d40,internal,call,0.005891861111111 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540683479,6597976.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x302c41dd6bef90d995e4d86d0dad0fe01b83102779d973aa88cbeebeb7466c19,internal,call,0.005672074074074 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541373333,6646623.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0xc674372642254b3e3d81fe92c1421ee98a2f1d474d49bbf6a7c04a070017a1b9,internal,call,0.005637916666666 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540947263,6616649.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x2524b57956a68bbc269394bfba398fe7f37aeb115b45287e4d0fec7ae0a0ea52,internal,call,0.005200287037037 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540595967,6591792.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0xca99e26bcb97c217a2ae12319685c0310bd5dfdc4ee75383e87f2d5fea46eb55,internal,call,0.005453712962962 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540772204,6604220.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0xf5ebc82d553e6f594e3f4147de89677b8f76cb8c74c442e70545d6041167b581,internal,call,0.005750694444444 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541112732,6628226.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0xa6808adf4d0e2a8f1b96e656e085b6dfd743b93d4b4dae4a0bbb583c1138c0fe,internal,call,0.005411388888888 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540423758,6579594.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x0abb401ebf5ecb89a815fece7cc40b54e32573a6e87cff951293e8ae2276d730,internal,call,0.004969935185185 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541029242,6622412.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0xd4c44718b8d5e94db81e55b105b75607e08448d0d36633887ed57af2a802a5b3,internal,call,0.005313453703703 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540867030,6610956.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x56ba4b7bc7a79581e104ff911584122b32a2ef55454af56987ebb7f689972597,internal,call,0.006146129629629 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540164064,6561182.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x7f03edcbd7dfed45c78cc4b30bfa8d9e3457bde6fee8cace287b530a3acb36fd,internal,call,0.009748083333333 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540249767,6567260.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x86145284b797ced35cc841de5d50dbafdba9620aa461c6ac538d0310fc0f9fa7,internal,call,0.005554824074074 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540511824,6585843.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x05ea0e5a42888c7b881a02cc736e8e99138043cc0b8fb7fd451d0664fc4e9e6e,internal,call,0.005707981481481 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541286348,6640590.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0xc2ae52a426401137db5c49f5df5104b664547f41f1511248b1da726a14828af7,internal,call,0.005361027777777 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541387284,6647656.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x65545d62f92dabde72b8eb9821b937ce9cd18234fb65bae8a7d73a08764327fe,internal,call,0.000904231481481 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540347079,0.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0xa1c8945e8e472b2d22a004c2e6eff704b1b866af7dad33486de6db8989db1d10,internal,call,0.006307259259259 Ether
