Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541285105,6640514.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x1b3210968b346fa5f06300633edfad37223be9c0a41efe180ff067afd7198db0,internal,call,0.000596744262295 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541400728,6648598.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xd615a931f7920c4adc3d5acd07ea83177026d95eab1932853583dbb6064151e1,internal,call,0.00116684262295 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541622538,6664238.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xf4d2ac0bdfb8768b95fe84911a260689d6b453e0cbd514ea95ddb481bdc986a3,internal,call,0.000890491803278 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540698616,6599076.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xf03ef8e32a73c7bc833f5bccaa79584d350cac793bbbe8866d1d855c756f86ce,internal,call,0.000563213114754 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539575855,6519527.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x1285a3df5eb7f7cd8325fb5f6a0ac381f4dc7ef1372390af5db33730b19c46f4,internal,call,0.000790819672131 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539901765,6542614.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xe4d03ed15fd5f4c3c0205d0d281e5b234c1db2be1aa231a505133831ae7040d4,internal,call,0.00061106557377 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541002612,6617491.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x0931c3b65b3b3c61e61a00e955d6e7700d3ec33bfc57d3eae737cb1cb875400b,internal,call,0.000510196721311 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539962717,6546903.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x570a5cbd28e9315f0b71223d9c9fc4ee5662edf71d559e3e4c54bcc6111c2e0d,internal,call,0.000641016393442 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540567331,6589747.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x5c79cc658004dfca6e37b406363ed73f4276936b5d434795d2455fc6aa7e9f58,internal,call,0.000733622950819 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540102329,6556773.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x81bd975e206dae417065acc5de01373e00fbdadd846f1ffc4e84de93381d3819,internal,call,0.000686114754098 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540157652,6560747.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xd5075f3b77fc6b22420fd383dee7f8ace4ca6f84949421e152ad3a9eb3d1770a,internal,call,0.000547721311475 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540513650,6585976.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0x2a8bb0aa1d4b34f187d1b04b717e24da113e61b67095b48e7b9f44a04559a4b9,internal,call,0.0002 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540507641,6585542.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x3f0de2558e18ea663834ed787d1f0a5170ffbfb8ecf2d3ff0a555a201c0f3c66,internal,call,0.00067406557377 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541087407,6626508.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xd0bf30741fab17bfccb14424aac35459a7298e657a3c7e199b50b8b61364c6f5,internal,call,0.000836213114754 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540135524,6559156.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x1043ff6a37f22c71d25352a47e28211c7ddeab77e16e88d6c57fa9cb27aa588d,internal,call,0.00082037704918 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539273203,6497943.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xf3da4bca630da13c28f20379dfbb52ec64765dd79c3543548cdf3484e585cb0c,internal,call,0.000671901639344 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541001343,6620462.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x6addff7a0a79ca36d26e81a785181f8e1445800797b462146da418aff2dd4f26,internal,call,0.001022803278688 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540536926,6587616.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x05d4dce6e81c877e70bfc4cc665306ed529972fbe31f2165bb5607e318d197ad,internal,call,0.000714 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540417422,6579115.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x7daddd8f2d1abbc30b17c3842cf936d41d27f0633e131a182e1e213505407064,internal,call,0.000697475409836 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540612753,6592979.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x7d29077730accf5a806378d1ffa50bcc50f8a665518297c67b3b06c3be8d957d,internal,call,0.000573196721311 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539208425,6493389.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x3b90059f763adc2fd2cbb4b96b17ee4bdb4bea073c0d8f0478ff8c670222f685,internal,call,0.000610672131147 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540938432,6616009.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xc68f7c79545549e97775470f4d1b61cb12a94e55224a5442af7860f96ecf39b1,internal,call,0.000537393442622 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540960237,6614448.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xe3957e410082f93dc8a9fc2c018e1fc6f661184f595c4da5fde1dff174eecbd1,internal,call,0.000917114754098 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541211511,6635197.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x4fecbc37877f1297c8b52c6c43afa6bb47148f2144feafafb26165e364d2de63,internal,call,0.000833768852459 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540740241,6601997.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x3e2b224c61f9b0c638c4bb528c29caccfb421ba6ffb164397efa216b60c8eb99,internal,call,0.001005590163934 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540044333,6552717.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x8ff377105b84c5231a896b88052a55fd35f5aa237a66187869fc1a0fad0d1f86,internal,call,0.000746704918032 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539356718,6503891.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xa2f5b6f70e85e5121c8d6e78fe25e68e59e5299c2c7e69f27f2189961293f149,internal,call,0.000877573770491 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539663892,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x9054ecdfc437ed0397667b374d32bf490ce3204d61544f164fabe50a7eb90a1b,internal,call,0.000051147540983 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539617817,6522494.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x48cb24592b8ad6d5bd5f3191f72675f45114e5c16ed9b5782bc533132f4337cd,internal,call,0.000729590163934 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540653090,6595820.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x025fb96f83df96c7668c9c23a4172570d6dc4879910a3662aca8e380019f10fa,internal,call,0.000978049180327 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539107717,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xc4da4f260a56f4f60c848614b7fed050836eee04d918e3883f419b1755937cb9,internal,call,0.000025229508196 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541578753,6661134.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x79ea2eb8e75f363e9b9f8135d3bd1960d4d150e8ba72e4cb23e07f6e898e8c5e,internal,call,0.000751639344262 Ether
