Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4028b9672bfd71ba2fcd97a6c82e06f72eaa14ba,1459940146,1288615.0,0x54e85949768cbf73257404bc9b6e291380e0f956,OUT,2,0.0,0xf61fcbf14e02735c8ac78573973854cbe5611c7482d0045e59c9e5c7a1174bf1,internal,call,3.96 Ether
1,0x4028b9672bfd71ba2fcd97a6c82e06f72eaa14ba,1459897763,1285670.0,0x54e85949768cbf73257404bc9b6e291380e0f956,OUT,2,0.0,0x50997d523233b03973209ad2aa404a172b8daa17fcb42aeac13e41bdaf3e2d4b,internal,call,1.8 Ether
