Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x867ffb5a3871b500f65bdfafe0136f9667deae06,1541646676,6665936.0,0x47d70d729c6efd464cc49ebb6f4ee240219ecb9e,OUT,2,0.0,0x2cba7fc67d25c9047da5d199e8792660d2bdfe6d08bb0cdbba7821f77cef08e4,internal,call,2.2540522324 Ether
