Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539574785,6519453.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x8ad95a5f16abdaba67403436cb3ff9d038c139c2f204fe1a546c115e2f8f6091,internal,call,0.000019661016949 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539574318,6519424.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x07a870b90b81b338e0745d6a0693eeffbcf1a0beb219e8058f2aec0298e45f56,internal,call,0.000579661016949 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539756048,6532271.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xf5a44729e0930895a78b14e539dd24866390d200425a65e27b46861df9c458b3,internal,call,0.00404406779661 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539671727,6526306.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xc9076a602df0c8733c51c97a264ef251d250eb36fd14e43a81f79812ea7e3615,internal,call,0.001651525423728 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540004083,6549832.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x09666939f706f3b6e44fffe0350cba3fdc12631abb304ffcdf8d70f094b81215,internal,call,0.011905762711864 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540894777,6612893.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x470ae43456fdf78962f320d5fab628c79097eba58eb6c30451c8a4587be4422a,internal,call,0.012353220338983 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539562241,6518569.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x1633db62af0fda2cebb5a5b5ed08e725e3284df2faff83e3d667b6bfec65d740,internal,call,0.002912542372881 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539501873,6514273.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xc0cba5d6d0abda6ad826f42b032e80cef7c507e847c3ba343ad104841dfde5af,internal,call,0.003781694915254 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539602753,6521426.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0xaba7ae1db7b11c79b6dd45fdff9a27b86f39eddd9f36f3d7adbd0c61e43abae2,internal,call,0.000002711864406 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539602663,6521422.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xc6ba1a6a1c817267754ad57793bbce5873affdb74536bd4b5428aaea96b5835a,internal,call,0.001334915254237 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540980247,6618965.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xcb96412e59cbe83bfe9c8e8e5ed1ea3ff1d2c01751ebd2c3730698a5f98a9e04,internal,call,0.004116610169491 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540636596,6594672.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x04e28b939b3f89307028aacaa89d9696bd04acacb4e49739f44cbb8bd51e560a,internal,call,0.007999322033898 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539637085,6523870.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x334984fd9388a85fb7568e52fce6d58e9a6dde3d7e8cb625440c77ca1db693f3,internal,call,0.001656949152542 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540469985,6582873.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x1deae000df5758eec858fe280ae6cdd7221a18b5735e4a7301f1d3ed9a1e3073,internal,call,0.000001355932203 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540469969,6582871.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xf3b5d741258bde5eb6c176187365857c4edc9c01aac4a30586bfc003e530b210,internal,call,0.022399322033898 Ether
