Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x702392282255f8c0993dbbbb148d80d2ef6795b1,1525038767,5530529.0,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,OUT,2,0.0,0x567e8ac0fd7c733701dc02ee36c970d6afbe7382471403abc5c203e3b1406dad,internal,call,0.046531403522455 Ether
