Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540449910,6581435.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x3ce493b03cf742f70330f5ab98ed714e4f4b55ce9af353357fedab956beb1914,internal,call,0.029548881355932 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540329363,6572889.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xd6a250175c74f852ac93da5de9b9563cfc6568171e2479d37c1127cd7c13f1fe,internal,call,0.02912013559322 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540502683,6585216.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x07a75962b96fad64a474e82114d2162b251691f0aaf236adb0d383cbd103b1de,internal,call,0.013073288135593 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540851086,6609810.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x7232a7f16d242666ef7ff6b4e63e850734510320ba582fe20403c36cd015748d,internal,call,0.041626372881355 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540210777,6564467.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x8e1682ca5c3195a2d5984b60562afb9694fb667738fbd7d392f375d7d6abfecf,internal,call,0.022395050847457 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1541021200,6621813.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x25d8e90a0b3a30b85dd5f159e8f6dec52fc36802280e9330de0cef29469c0790,internal,call,0.041501898305084 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540589341,6591344.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x76e1f789bb6c122b0505b5d932b3fe460bcf1e00d9849bece72843646f7130ff,internal,call,0.02118833898305 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539449024,0.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xd68340c962b54ed44912cfb0391426fef879061b2e2ff3b7161983a09097bb6f,internal,call,0.049289491525423 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540119139,6557990.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x120a1ada9c313d8fd17130ae8cc409bdb0c8eb162003f8bfac132065ce6f5548,internal,call,0.17490406779661 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540680583,6597771.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x9527b170ca1d674ceef2c6f935180fb1bcbaa6368d33a2f155cba3335d91fe1f,internal,call,0.022222169491525 Ether
