Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537954757,6404293.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0xb84443c7735be02f0f3aec9fa1056c2cfddd32c0b07411e1f204f6f107e86337,internal,call,0.011183333333333 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537954251,6404260.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0xa800d7d2217444add90fda3380ee001ca2b861d83e3fc32792848333f555e8a9,internal,call,0.3438875 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537995582,6407168.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0xfb5ed071228843abdc2bad61a395cac8edbfe1cc60926d8b1e0c254f191e51f8,internal,call,0.01258125 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537994992,0.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0x32a097a5986b07154ab24396ccccab5b6bd34a22ece33cb56588d513871d662e,internal,call,0.2600125 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537969136,6405282.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0x92fc9d9f04418f447d0b70bd1d17aea7df108dce0b53181bb0b7e3061163c5bf,internal,call,0.166352083333333 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537962029,6404798.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0xa186a2bc09d2bfbc0f8aa8e0ca4673ef6b55332121e4d6b25beb1e923ba9534f,internal,call,0.169147916666666 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537939493,6403211.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0x5509b9f649fed6095fb6231b7fc25ff600eea56bb14470d79383eadde5ae80f8,internal,call,0.711539583333333 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537874864,6398636.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0x8ae9fad37b493eeff1fd6d41aefea82ae41244412943f534e5c41da055ea1c68,internal,call,1.160270833333333 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1538064011,0.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0xcff134065237de22ae4be6d4aeab65331a4d75aeadb3a771fcab6e2ef89df141,internal,call,0.019570833333333 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537896540,0.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0x315c6f388f1fe19ab11d0c528e2477f42c4225f545d891b1acf360f9e720e53d,internal,call,0.506045833333333 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537983882,6406353.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0x3e63c6bdbf016405bce23e9ae5b4719b7f96915fc953b467b603a10f76f00477,internal,call,0.13000625 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537908992,6401027.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0x632d64e79dc4ea3e6bf309bacdc03029c196ddcc2785a2a1a4c8ae94edc925fb,internal,call,0.28936875 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1538019963,0.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0xe6ca5a55b5185f1d2542e83148726ee9fc82d029699541f30be1118d126be882,internal,call,0.47389375 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1538021494,6405929.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0xd0096635bf59ca6ce31951bf345e1fc734c7a72cddab5e7d3ecf518474b6d6e0,internal,call,0.212483333333333 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537999617,6407452.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0x193d56a8d29a9079336e84e7c5fd3d84670397cbb2bb444a4e38e16f95a38ba8,internal,call,0.095058333333333 Ether
