Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1546434994,6999759.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,2,0.0,0xd7f3d9fd8f91070c12862cedf890a43ca588a45554fbdd58b3b9728239fbeeb7,internal,call,0.18 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1546434570,6999729.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,2,0.0,0x192661a488fa89e8e6ca90181e9c6969e81b96a0d1b916ccfa8f4c97bcbbf9b6,internal,call,0.4 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1545446467,6932035.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,2,0.0,0xfbdbfeb6416c74e413a5e20985f60e23d11a35056a303b62a9d1b05abdf41e43,internal,call,0.15 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1545613045,6943378.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,2,0.0,0xe35855110c7725a7fa76fa0c13c6467dcd5ae6952bd10bacf8946ae1ae8369be,internal,call,0.35 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1545612578,6943341.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,2,0.0,0x588e88d0f3439906b35a0f51c50ce0dabe7c53913e6432b503dbe9b6ec52718b,internal,call,0.7 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1545641686,6945384.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,2,0.0,0xcd6355e9ad2f1ced9049bfc394f4c7471fc3d21654b4709f7ffd7be3b4c067b7,internal,call,0.198 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1545322747,6920710.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,2,0.0,0x56159ef5e5e783b8e2c6bc70528faa0885d950bd3324f852fcf653e3636aa9f0,internal,call,0.2 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1545322294,6920670.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,2,0.0,0xbad8952c57dd0c29d0a5e4505e6b960aa9296c2a8a9640d486f436a90842d5b9,internal,call,0.5 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1545278354,6920601.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,2,0.0,0x7cc011a946b9d7ed3a6d7d19013af0c8a634a3ccebe4b6a3e84de89e1534f1c4,internal,call,0.335 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1545955010,0.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,2,0.0,0xaef8a993775f77976a0e566d1ca66112dc50dabea6b64ec6378b0878815e76f0,internal,call,0.7 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1545410935,6926719.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,2,0.0,0x91a0e69c8992cd088ac1c39d4b539c648573aef002eeab4c5699c0ba70be770b,internal,call,0.3 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1545238635,6914994.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,2,0.0,0x58eb8edfb900257f8a774382fe3d77defe31ea14a1087f6421102cf275939a50,internal,call,0.1 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1544621265,6875197.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,2,0.0,0xb4a8dd07e7155016553143d3023e6956b8ac93e0bad2b78e9033f6f3fb9b25ec,internal,call,0.2 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1543150901,6772234.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,2,0.0,0x60c2bd9db0b1736e262313a1425748e660ab5af16bbb62e33b3018d97d0aae52,internal,call,0.1 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1544707495,6881268.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,2,0.0,0xb158e274d48f32c6c9bb9a3e38f950f50caf3e2584549fa9fe381976e9f5035e,internal,call,0.125 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1544361614,6856927.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,2,0.0,0x075e9e64fe1f40acfa6d44bd32ff5b1bf41c07369de5190f0995e22494a77167,internal,call,0.08 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1544360870,6856889.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,2,0.0,0x59b9ac992d3df12acf81a833e8c5102fff18e11f9cabe1ce342708ddd8bc0c8b,internal,call,0.17 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1544102188,6838793.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,2,0.0,0x4f9f6671a12487e26646f9903d9a6497e9ba12368a16f3196133314e986cd70b,internal,call,0.5 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1542818003,6745594.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,2,0.0,0xba361b87290ae3d9ed08997612b1797d7a78bd1a2f5c539410cdbaa747bc12b6,internal,call,0.12 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1542816978,6745521.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,2,0.0,0xaea6642c4ddb030f0e318eb096145399598dae3b59465bd3132d919b13b1182f,internal,call,0.23 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1542816189,6745459.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,2,0.0,0xca57cc7471b57bc6ae676117be48e5c8509532a568cf8dbeb9c0b560c21495ee,internal,call,0.5 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1542731341,6739504.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,2,0.0,0x867ed4d27d384cb05b29c8fc0783bc3f3d54dfd3d6a11c7e47b2e9defbb768cf,internal,call,0.5 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1544185446,6844583.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,2,0.0,0xd62edaa1a1f6a4b41ab6604730977b424021dc60de703571a32d6989783bf252,internal,call,0.35 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1543409091,6790250.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,2,0.0,0x58ca15bf38bfce57ee963a6df1689154b3e8ff1e85b52a46ba38b17a243fb197,internal,call,0.1 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1542990297,6757772.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,2,0.0,0xcc935c083b5818121fc2fbf259c0d31ac09061909856b40aa76a8107fff2bca5,internal,call,0.1 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1542385776,6715205.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,2,0.0,0x2c96975edb0d70574503f228764c9afccd74e42a69416e5a7d76fd7b16bd5276,internal,call,0.65 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1542713792,6741284.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,2,0.0,0xcb967fa681340ab201ffd641d3fb104b237b806043515af3fb94b786e9d05f84,internal,call,0.5 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1542905429,6751748.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,2,0.0,0x5f1644b9363f1f1e31f4428f5217f5cdad82be4f197b1d707f412619d122be7a,internal,call,0.05 Ether
