Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532724076,6043266.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,6.315e-05,0x8ab8f4d865f6642365e4dc42a3c70eb40691aab2109e019eb8f7f2cf47b6f05b,external,0,0 Ether
