Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540607589,6592627.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00046728,0x1a2413ead5e4ddb1a9e92148d0b6c018d2e46789c254c8bc5520256cec1440af,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540170107,6561605.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00035046,0x23c60daede4ea5bac691051cd8d3ba2b1e47fa6f072e2a3ee267ebd72c17c6e7,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539655578,6525153.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00046728,0x36d22c86614c9e30444105ae7421ab0a07c626c0a5ff856f10d3d871e65cfea5,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539479306,6512636.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00017523,0x3f3e95e168c0d84659b8a38ade6f28504df33b029be5a56716c1187de38e0b1d,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540344136,6573922.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.0005841,0x414e5c791ee559e7ad86efd82beb05f60e7868ad777408a69c1e089dc4b1f36a,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539745503,6531492.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.0005841,0x4ac86748660f8dbfd1b7f0df3f8490e9f74f1c70e60a6ab9350020c9eeacc8d5,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539822311,6537006.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00046728,0x4bee6367991271422ade712e7e350227b6a90286c4d2c95dc09247528fa09dc9,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1541023248,6621969.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00046728,0x70c149b75eb5e18a6927b29ac1e31e287824849463bf4303354872d6b364e7c6,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540986723,6619443.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00035046,0x784c9aa19c49991a6279399a233a9dbaec9668d738fc14c4b7d998bfd9f752c1,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539996389,6549269.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00046728,0x79cc4cacb523f70007198a16f9063a3b8cabfe0d9ff6c0462f1b51d4345821f8,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540256563,6567738.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00070092,0x832160a3836ae742057d5404965c156fdbc699d3c09ee5bd1052682f987aaff2,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539257374,6496818.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00058389,0x895388d38915000c60ad572edb8a0ad1512a11cfa3228a59895a3f7b703f9ee4,external,0,30 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540090352,6555984.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.0005841,0x8b4b657c6d3612a962769b1e890447f2c5dad9879d4d2c19ff34cae1f371ed52,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539908836,6543125.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00035046,0x8b53ed4679a07faf6394518c6dd4da57f7dfe4aa4c08dad2308451f81c52ecd0,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540519494,6586385.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00070092,0x943c5d7a28ecb8c7179ba8ec7e3cba056159eef4b4d864829b823d149203bec2,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540428453,6579909.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.0005841,0xb1af199261a45bcf4c10130a506c797243ed70fddada07aec8c25f6c62256f64,external,0,0 Ether
