Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xaf6de38ffc92e0d52857f864048d7af2f345a3cf,1525549034,5564090.0,0x7e474fe5cfb720804860215f407111183cbc2f85,OUT,2,0.0,0xa81a7dcc0086c76c3e658f91a921d1755b172f819419e1a40f198791033a39e8,internal,call,0.245571108993101 Ether
