Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539923900,6541137.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x3343124d3bdc309ac684e0f7323237bcc6bfb6ce35c0252cb27c3c1fd42edb02,internal,call,0.019125 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540183167,6559468.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x9f40e4ecff4b4ffcbc77af44cd3796264cc756ad50a4f8bdd89e67abe6558a7d,internal,call,0.019125 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539491735,6510472.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x905c0c48892bcc94fc4bf77076ed2d3bf803c442d6681eeb4db1670dfb5d9134,internal,call,0.006375 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540498719,6584927.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0xd2cc9006cf1e28bae040d959666e274990e0e10e62ce1609c236ac743a9504e8,internal,call,0.0255 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538971300,6473338.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x6437c2544cec2e1cdd2f373745eb6aa8b17bbd85762fe1cb0c6c33dcdd7cef4d,internal,call,0.00675 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539317109,6498000.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x749f631a4c52e2218867e6d811c8278bf9e223c6a65c0e8ffe972aac5ebdac6c,internal,call,0.01275 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539144210,6485665.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x6fc82d84627d98a3ed79a2e4f037789c224d14a384a76e5b9c525e8d196288de,internal,call,0.01275 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539664634,6522767.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0xb3b40ee6ddacbe6588a1a9470433207f25b05984ad971ea9ec0246c632e32242,internal,call,0.01275 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539403817,6504179.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x88e04c6f93dda6221d3b31f5f627c8a4fa62860234c67e17b16bf9f0f0978f85,internal,call,0.006375 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540587529,6591212.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0xdadd6337aaca2cd3b2657e65b58d9770b218e4225b82080d50f7bf8771b2edd7,internal,call,0.006375 Ether
