Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xe41d2489571d322189246dafa5ebde1f4699f498,1540609207,6592741.0,0xa3b2d1087bcebe59d188a23f75620612d967df72,IN,3,0.0004434,0x6b06459d274f4fc297051dc5e20216ff152e357d692a9212990cad79c4fd702f,external,0,0 Ether
