Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x422866a8f0b032c5cf1dfbdef31a20f4509562b0,1515789177,4899703.0,0x30f85436c58826c47ddaa035b8b5023d59c09f67,IN,3,0.00150289,0x31fd09d4db162712efe6fbcb133a8155a706eeff6c7ed254136586362183fc7d,external,0,0 Ether
