Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x35027a992a3c232dd7a350bb75004ad8567561b2,1547429819,7064101.0,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,OUT,2,0.0,0xeaedb244276040625cc3801643247b93e0190222afae0e2429c50897252157c6,internal,call,0.291459355932203 Ether
1,0x35027a992a3c232dd7a350bb75004ad8567561b2,1541904175,6684117.0,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,OUT,2,0.0,0xad13ce63a225083ac00c463ddf96d4c58fcb4809f0a6b6069e7e4ce67bd2196b,internal,call,0.3465 Ether
1,0x35027a992a3c232dd7a350bb75004ad8567561b2,1540901653,6613374.0,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,OUT,2,0.0,0x4487ae564826653b56c684ad7ab334968f065f602ed0084e31e88fd3e1bf4e02,internal,call,0.000081579661016 Ether
1,0x35027a992a3c232dd7a350bb75004ad8567561b2,1540901526,6613360.0,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,OUT,2,0.0,0x30722145b472bfbead7e22bcdf427071dba5921e2eff1877b9d67da74e46a315,internal,call,0.020808640677966 Ether
1,0x35027a992a3c232dd7a350bb75004ad8567561b2,1540850765,6609789.0,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,OUT,2,0.0,0x44693d815a92c61138f2f44a225e0dd129ccdc2e05d342422496e17957b18e46,internal,call,0.000080630508474 Ether
1,0x35027a992a3c232dd7a350bb75004ad8567561b2,1540850601,6609775.0,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,OUT,2,0.0,0x0126fefd2db8fd3f6eacb1fcdf93e0e721bca3681c4a77e705ea402b264d4320,internal,call,0.034947566101694 Ether
1,0x35027a992a3c232dd7a350bb75004ad8567561b2,1540764722,6603707.0,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,OUT,2,0.0,0x06ec427e36e61e1ba27367bd44cfa049e45a3bb1b01c348418186d33135ab0c0,internal,call,0.00013156779661 Ether
1,0x35027a992a3c232dd7a350bb75004ad8567561b2,1540764409,6603684.0,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,OUT,2,0.0,0xeb39667094527a091f77a8bf6d58fa34c1059833a30b826a080c624944ebea7e,internal,call,0.014249364406779 Ether
1,0x35027a992a3c232dd7a350bb75004ad8567561b2,1540729042,6601193.0,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,OUT,2,0.0,0x93a26b38d31366ee6b535d6145527aeb9f07a740c1d64f66d2b666ee8ee4831d,internal,call,0.001760381355932 Ether
1,0x35027a992a3c232dd7a350bb75004ad8567561b2,1540711897,6600006.0,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,OUT,2,0.0,0xdbe205c097c8c800821a798c67e59c2114bca7586956357bc6913f1c5b239e06,internal,call,0.000060406779661 Ether
1,0x35027a992a3c232dd7a350bb75004ad8567561b2,1540710743,6599918.0,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,OUT,2,0.0,0xaf7661babc688ba4a178ff7e4d40f5bd4660c93b143f77cdb10973ac6a255bca,internal,call,0.000015457627118 Ether
1,0x35027a992a3c232dd7a350bb75004ad8567561b2,1540710401,6599894.0,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,OUT,2,0.0,0x04d853d3fe073e5e8774579e7ab29e384a40dd98ed819c686d13639fd81ad886,internal,call,0.011454101694915 Ether
1,0x35027a992a3c232dd7a350bb75004ad8567561b2,1546706221,7014473.0,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,OUT,2,0.0,0xfb8e2cdd8eb89243ff9a818f554942bc55aabf452d3fee6efbfd2467fa677638,internal,call,0.228378737288135 Ether
1,0x35027a992a3c232dd7a350bb75004ad8567561b2,1544360138,6856824.0,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,OUT,2,0.0,0x197fcaa206de7a271584f38aa609b1d90be0e6e11d8e81d241628b6053499a78,internal,call,0.3465 Ether
1,0x35027a992a3c232dd7a350bb75004ad8567561b2,1546082259,6975586.0,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,OUT,2,0.0,0x5e751a1b4467c8bcc2ac8746001e7a0ade3ee4027eaec960c2158eab65191b04,internal,call,0.000017618644067 Ether
1,0x35027a992a3c232dd7a350bb75004ad8567561b2,1546082231,6975583.0,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,OUT,2,0.0,0xc3c40f5023d91aee80de8656c94bd412b51fee3ee1a3285f3f2887f96657c207,internal,call,0.3465 Ether
1,0x35027a992a3c232dd7a350bb75004ad8567561b2,1541065003,6624911.0,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,OUT,2,0.0,0x93a56092b3f0312e42a096386480db88b7fb82014f3087be8167f5ea11798dcf,internal,call,0.067755432203389 Ether
1,0x35027a992a3c232dd7a350bb75004ad8567561b2,1545123683,6910095.0,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,OUT,2,0.0,0xc5e6a6ee552726ec64c4cb71ed5f6cf2198c11872a6a93203272f0394c77dc6c,internal,call,0.312854262711864 Ether
1,0x35027a992a3c232dd7a350bb75004ad8567561b2,1543498566,6796608.0,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,OUT,2,0.0,0xc375ebdc1579737d7622e3d9c0e0299a6df455b60d9638629865240681653515,internal,call,0.323777822033898 Ether
1,0x35027a992a3c232dd7a350bb75004ad8567561b2,1542716441,6741477.0,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,OUT,2,0.0,0xdb64db9ca6d4301db125475126a262b89593650a9939ee9af960338510627681,internal,call,0.336868474576271 Ether
