Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539163363,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xc261b49e71307df730414ef98b5f46d49ad6d65c6ea9855f72a3d460ee134530,internal,call,0.001896 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541670812,6667631.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x58068a4dc6b9fc65f598da563590033948567c24d18a3fe36c6a4265d3c656e5,internal,call,0.012523360655737 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540932859,6615607.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x48fb82cefad2c985c9612a0fff1cffc49fcdb6a4ebd403d73f37919f34a4ce9e,internal,call,0.013318524590163 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540549906,6588526.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xcb55244478d4773bba989dc10e346e927063018e346a093c9094f82814d1f191,internal,call,0.016918032786885 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540064322,6554126.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0xaea4fb46f326473dd77610709454f154f754dcf455c3e7f497471f4f70cf4f14,internal,call,0.013198032786885 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539383991,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xf39de31b3ce8a59069264b66dbf5770db703f05bccd43b936701ddeb59ee9673,internal,call,0.007326330491803 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539516820,6515344.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x5d2a894777d71c782673360e4315663082a89b1faca47d5ca972b1c64fb387b4,internal,call,0.004685901639344 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541237282,6637074.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x35d03fa2f694fe978fb796ab87b46b21bfff0319af3853fb1f40e79c77e099a3,internal,call,0.009501786885245 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541882378,6682580.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x590147f61b421c0c6533046e99906a3a15ec2a4feb54c84fbda802ea9bf122a6,internal,call,0.006126639344262 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541930879,6686030.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xf3e277d7ca1d91fd8c0f69f76f3cbea49b3880d297736b579a1866f077b4f80b,internal,call,0.000340573770491 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541919011,6685199.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x159fcf0239cab663422070afca84f1a760fce3d845afe87ca77bcb3f84dd7bc2,internal,call,0.001073360655737 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539685891,6527290.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x28a9e7a1c5474c2f861c784cb31c8ea2246be777c5a3dc6869d3e2584087c709,internal,call,0.005875081967213 Ether
