Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539683767,6527140.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x2e6960145bf96de52b58bc316b5b25438d7c905e663018dd13cc0d3da0e75e96,internal,call,0.10625 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538905830,0.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x2755b0f0a767c277b1b45cd2e48858a127b7c877dbd518dd980bbce039a8b911,internal,call,0.09 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539251435,6496366.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x28dbdbb6b96268b31a3a1e2ade26110a8cb03ecd51d268b5015a2da9a569d40c,internal,call,0.085 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540288309,6569963.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x7e795ffbf389a79d2d0f5918be2393801ac8f1612b7b03b9ba0cb8a58a3b5848,internal,call,0.1275 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538560140,6447008.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x7e59544b5a1ae2717fd0f6385c3c15ba2e62189b458e46f537369618d643927d,internal,call,0.02125 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540547560,6588364.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x2b1874b2a132728f44c61f335e4675a29f603073dd11bba53edfee1aba0db819,internal,call,0.06375 Ether
