Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x8036165ccabee251c886d6121b047c16b5e798b5,1523009153,5392502.0,0x4be640dcce08e68ede454202fbc59cf5f9e8ea1f,OUT,2,0.0,0xf2532de657e871f6f283f4af989d4030371f3f807f9d15af860fb64f7c8770cb,internal,call,0.371935116331454 Ether
