Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xa3c1e324ca1ce40db73ed6026c4a177f099b5770,1529358938,0.0,0xf8929d90db92986660526fd006a7195219ed2383,OUT,2,0.0,0xc658e2b42ec93a1a5b99bfd2913338e614ef1d0e64e8a2695c33a8a4737264f2,internal,create,0 Ether
