Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532712138,6042454.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00309439,0x27d740d749497ee965225c66a8787c57eea98eda36d9581627f6fb95daca6de1,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532713517,6042533.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00082096,0x3736c43ef23fa8146b886a39937e416219f513160fcdd3549d8d7e2fb630cd04,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532716313,6042735.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00069466,0x43e3ed10efb83aad2a1554db51ff24df2acb7dff2b746f7e4618da55cfebf891,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532740099,6044386.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00063151,0x48a3a63a83cc87b739e749ac1612f7809acdd5e33c7143050ff5fd5c22141411,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532711399,6042403.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.06216433,0x57d1819f00915024382ce8f7dbce5c1fd9d24300bcf2fb1fe3aa4268f0ff5c41,external,0,9.30125181694529 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532725600,6043366.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00142144,0x5d2749a44ed70b73cd2a4c6e27217abbba6fbe217b65264a9aae6ce9e1ff8043,external,0,0.377184021668157 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532718377,6042882.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00011248,0x63f670067da9d409cc60bf4ab45d590698425b51d9f67d327403384e6c22b00f,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532734609,6044002.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,6.315e-05,0x72820d6c33092c13dc41b9e55da478e25fd65679d316bc88c59669e737cffa1f,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532724076,6043266.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00044205,0x9ba8c9aaf61e427ef798ff213c0be821b9a3a9a76aff317df62c37add0ca8d6b,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532716895,6042783.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.0005051999999999999,0xb28cccafcd104dbce627b5a1bfa6f445dea406d9ca059d713afd0e1a272da533,external,0,0 Ether
